Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--6771c273-67ca-4259-bbd1-25e279b58da5,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--187c258d-0c8f-4ad3-91a5-d2dab5ebe766,relationship--3aa6f45e-c779-40a2-b186-523d464f0dce,73.5517498138496
relationship,relationship--3fc3fbcd-9904-42bb-8c10-6b1fb033bd20,relationship--58591bf3-ad64-4e8e-8e26-36b71a1c2e85,75.48804137039431
relationship,relationship--3eace142-e8d9-448e-ad2d-ae5fff77087f,relationship--58591bf3-ad64-4e8e-8e26-36b71a1c2e85,75.48804137039431
relationship,relationship--22ed9641-6471-4ab8-ab61-a2084a775d57,relationship--c56e53d4-5413-4733-86fd-fd3372dc108f,78.80439980870396
relationship,relationship--dd8d7fef-5b08-4f85-8f9d-4031bed5a207,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--5fb6da89-ac00-4cfd-a31c-5500977dd418,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--cb20e273-13b7-4255-b523-c88bd22b3528,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--cbdc0915-f55c-4b4d-a6f3-fa0f9eb6a416,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--20eb2c77-e9b7-4bb3-90bb-53fc67817341,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--edcf51d2-fdb6-4f04-87f4-f859ca1f4df3,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--9032f6b4-b801-43ff-8be6-1d555520c446,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--bb24f27c-4765-4a30-8a91-5fbbea4826fb,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--2c752baf-e2bd-442b-a62b-f22c21df7911,relationship--0af953fe-b43b-4f46-9f33-e2242363a49d,85.88235294117646
relationship,relationship--674db58a-1aab-488e-a5fd-ff9cc3258c60,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--bd1ed8b5-880a-4b4c-97f8-e6061f756e18,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--96392f04-7cd3-431b-8227-040fda6d32a5,relationship--630117f2-46b1-4a94-884f-b0738e3fcc47,85.88235294117646
relationship,relationship--b1edf6fe-f26f-4a26-95f9-432560fc9b37,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--6ec98f1e-2b9a-4bb8-8d1d-789844004add,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--25375315-ed77-4878-8efb-c4e1529d119a,relationship--9d73e28b-353b-4fa0-9b1b-79526229b530,85.88235294117646
relationship,relationship--fefbfd35-01b1-4030-864c-c9ab1ac0e7a0,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--09ad6dc6-9dec-415e-9795-486558c40914,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--a8e8cc63-1209-4bd8-9dd2-7d13d860ed0e,relationship--c64789a3-d27e-4694-8ddb-1deb5be046eb,85.88235294117646
relationship,relationship--e7cf293a-6eba-4743-b0c4-b697e9c59943,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--0c558947-bb05-4f95-8085-470c4b119714,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--322159b8-e48b-4719-9375-189b22736c6b,relationship--0dc555a8-740d-47bb-9aa7-5057eeb54fc6,85.88235294117646
relationship,relationship--2290124a-58aa-428e-b2e9-6b6ea6064c62,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--acf17cdd-0a59-4b7e-ab67-d95d6c079ea9,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--df344f9c-d84f-4793-ae14-a36b0ead45a1,relationship--b0fe5850-eca3-44fd-879d-0937336c37d5,85.88235294117646
relationship,relationship--37a00c6d-aaa4-4d78-8047-b6e992b68fda,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--b1bdeb6d-b20f-42bc-8da6-c35f89cd8b67,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--47507c47-ec1a-40e6-871f-02533f0c7c7f,relationship--1a1c01d9-8213-44e5-9a47-c8f9e4cae863,85.88235294117646
relationship,relationship--8c3cb40e-091c-402f-b7db-219969649c3c,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--b3dd73e5-6cdb-4972-9264-d8f1cae07c05,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--a5cda1fb-9fd3-47f8-8d1c-8a39b5a3a3c7,relationship--714b4fc4-21bc-4fe3-9b60-f06a35d386ee,85.88235294117646
relationship,relationship--c15e8cde-0106-4c3c-ae66-59b559159426,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--5ab1b8ae-a7e2-4d4f-b4cb-fbd3064aea6f,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--e023d0f4-ef06-4a50-9462-2814c647ccb3,relationship--b091b291-9f8e-47f3-9d41-281af9699027,85.88235294117646
relationship,relationship--01580698-b55e-4a10-ae4f-04a88cfca7bc,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--7dee5f7b-656c-4111-8f49-6d171aaf2fdf,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--d0103a4e-c6f0-49fe-b8d2-affe3c256b3a,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--46b3894f-3ae4-421e-90a4-51472d3c2088,relationship--8259b701-2653-4c97-ad8b-6e7f72983a8e,37.647058823529406
relationship,relationship--0ac89eb8-6c92-450e-b7b3-d8cf98f1bcd5,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--b3532cb4-ac4c-4ed4-a203-bc40f2536def,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--e92d63f6-d328-4502-893f-224ca88ed3c5,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,57.647058823529406
relationship,relationship--5fde541e-32cc-4d87-bed5-69745c053420,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--d1dc515a-4088-45a9-ab04-88d5615f97d7,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--178445a3-9554-46ff-bd89-6d15ab9e63c6,relationship--bde16723-862d-4f60-9d60-0811f440d5b0,57.647058823529406
relationship,relationship--33e4e409-b516-4481-a780-e7b7540047e8,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--76c561bf-541e-4080-ab56-4fec27d9bbe5,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--c6803f2f-62eb-4c14-abe7-0dddfc601e2c,relationship--24b69c38-5dc5-455d-ac46-fc2003dba3c6,57.647058823529406
relationship,relationship--cc7b8ffe-85fc-476b-9b75-c7ee05c40461,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--070bcd42-ad47-42e8-b573-4515a1dd6dc2,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--0ae90ff3-c3c7-4b32-97bf-a6098cba56f0,relationship--7d1cd53f-5689-4f5b-8b4a-db4718d19be7,37.647058823529406
relationship,relationship--e30b52c7-bafb-4c70-94ca-d8181cd8a8ff,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--3aaf26eb-5aa4-474b-af49-c16e90bb1cfd,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--9718f479-53af-49f4-aa38-75deaeb2d46c,relationship--217ca8c1-58ff-41df-8144-be44beca7b19,37.647058823529406
relationship,relationship--97a5435d-bdf9-424a-9dc8-668f79764dff,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--365cd1a3-4262-452b-928e-33b5c0f5a8dd,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--82c7abbe-6a35-4d47-8f92-f93b9cc8ecac,relationship--cb31bc30-5f43-46fa-b8b8-e117fddd6cb5,37.647058823529406
relationship,relationship--a4d6a6fb-3dfb-47ca-9663-7ed3b3df52bf,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--3edadfa7-662a-4b12-95fd-fb01772fadae,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--f59dca62-4d3a-47db-9283-5780441838a6,relationship--6d7e7023-c2e0-4b4e-8e27-4b3883663a3d,37.647058823529406
relationship,relationship--4813ef33-3287-4fbe-99cc-5bf9776e701e,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--e3917bfe-eaee-4877-afab-2a8ba90ec483,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--18830010-f4b0-42ff-8466-49f10760770d,relationship--f7d93bc9-7142-4c24-a7bd-5a7d51ae627e,37.647058823529406
relationship,relationship--d5d8ebb8-c08e-467c-a606-b112b3ae1989,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--7bb5096b-95c3-4f85-942c-b6923ee076c0,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--24887d4b-6c4b-4bf6-a4be-cc8f3c9886c4,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--01c727f3-f3f7-451b-a63d-620a9e85b425,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--94240c72-03f9-4541-81e3-c204132d6bee,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--129419c9-47b7-446c-a043-8de5de2ec072,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--378e28d2-130f-4e0b-8e8e-a8c58c8b9eee,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,28.235294117647065
report,report--9fbf9121-dd4c-4228-b058-211ae1663093,report--c35baf82-d3e5-4f84-b3a2-5f5e293d94e8,56.87383842801057
report,report--c35baf82-d3e5-4f84-b3a2-5f5e293d94e8,report--9fbf9121-dd4c-4228-b058-211ae1663093,56.87383842801057
attack-pattern,attack-pattern--284c4223-181e-4291-a2df-90768350099c,attack-pattern--abe22320-ea3e-4121-a7fd-a778367069f3,75.0
attack-pattern,attack-pattern--abe22320-ea3e-4121-a7fd-a778367069f3,attack-pattern--284c4223-181e-4291-a2df-90768350099c,75.0
attack-pattern,attack-pattern--170fdd9e-0168-4531-b09c-cc025285589a,attack-pattern--06bf4de2-b34e-447a-b50a-b262a7a561e3,63.829787234042556
attack-pattern,attack-pattern--27a503e3-7f92-4b99-8e48-2fd0671a0ad9,attack-pattern--5e27d397-b6a6-452a-8bd7-55a3f92d460f,34.61538461538461
attack-pattern,attack-pattern--968b1ca1-c1d6-4257-b98c-463aaba93e66,attack-pattern--39bbade8-57fc-4a23-9cbc-d87d93254d4a,41.17647058823529
attack-pattern,attack-pattern--1928384c-c7a6-4a3b-bc60-66a257670989,attack-pattern--fcb0a359-af32-4b7b-9383-0f4d2582de86,61.29032258064516
attack-pattern,attack-pattern--d80c7b95-9779-4a36-9826-02ae9a10acad,attack-pattern--bacb90b7-383a-4343-add7-fde7bfbe0b4d,39.43661971830986
attack-pattern,attack-pattern--d2bf02c8-a6d4-4da6-8e58-41a005f359e5,attack-pattern--9f808aa0-f5cf-4801-b1ee-e78e8ff01b66,72.09302325581395
attack-pattern,attack-pattern--4a79c199-9a7a-42d9-91d1-9f51012bc752,attack-pattern--199dfd05-a8fe-4a99-8ce0-2681f3404ee9,65.34653465346535
attack-pattern,attack-pattern--4077d0fe-1327-4b81-a3db-d91b74e84246,attack-pattern--8a2bc0bd-8326-4a17-936f-f123d1785404,64.70588235294117
attack-pattern,attack-pattern--4c4f59ba-1986-42d5-aaf2-97406f04a0c2,attack-pattern--a7216d3d-8e6e-43dc-92e8-36a750da31e1,62.5
attack-pattern,attack-pattern--a80cf384-6eb2-4151-baf6-b060d6b07142,attack-pattern--5bd90b3f-425c-4841-8d63-7df1ce4ef94e,62.5
attack-pattern,attack-pattern--82b96f45-de93-49c1-b764-c7f77a93a64a,attack-pattern--6b6360ee-dd29-4145-acef-2bced25de383,70.0
attack-pattern,attack-pattern--cbeb08a6-9bda-4c50-8f47-b35e1bcf874c,attack-pattern--5e27d397-b6a6-452a-8bd7-55a3f92d460f,60.0
attack-pattern,attack-pattern--2215499f-5bfb-4484-8960-88012a7701e2,attack-pattern--a3a22b60-49c9-4f38-a4bc-1389fa69ca58,67.56756756756756
attack-pattern,attack-pattern--718fbe03-ffe0-4f4b-a22b-4c010d49b3b3,attack-pattern--84894e1f-9f5b-4cea-a96e-8d957cfa1daf,70.0
attack-pattern,attack-pattern--95ae4986-774b-4f50-9705-f6845a6cbd28,attack-pattern--defdc0e3-9548-4fae-99fe-9d31992e8338,53.84615384615385
attack-pattern,attack-pattern--b5122c25-0dc9-4821-a1b3-5bec9b637d5c,attack-pattern--5e27d397-b6a6-452a-8bd7-55a3f92d460f,74.46808510638299
attack-pattern,attack-pattern--24df49d4-4538-48d4-b6c6-88e7639e40a6,attack-pattern--ae0167c7-c21f-49a3-8901-dfd0ab3fd3ae,47.82608695652174
attack-pattern,attack-pattern--a93ccb8f-3996-42e2-b7c7-bb599d4e205f,attack-pattern--284c4223-181e-4291-a2df-90768350099c,44.0
attack-pattern,attack-pattern--24286c33-d4a4-4419-85c2-1d094a896c26,attack-pattern--06bf4de2-b34e-447a-b50a-b262a7a561e3,74.73684210526316
attack-pattern,attack-pattern--a9d4b653-6915-42af-98b2-5758c4ceee56,attack-pattern--027b0ed5-3817-477c-8de1-05b99587f87c,100.0
attack-pattern,attack-pattern--232b7f21-adf9-4b42-b936-b9d6f7df856e,attack-pattern--39bbade8-57fc-4a23-9cbc-d87d93254d4a,80.71428571428571
attack-pattern,attack-pattern--bd4d32f5-eed4-4018-a649-40b229dd1d69,attack-pattern--fcb0a359-af32-4b7b-9383-0f4d2582de86,65.0
attack-pattern,attack-pattern--1ecb2399-e8ba-4f6b-8ba7-5c27d49405cf,attack-pattern--bacb90b7-383a-4343-add7-fde7bfbe0b4d,87.87234042553192
attack-pattern,attack-pattern--d13fa042-8f26-44e1-a2a8-af0bf8e2ac9a,attack-pattern--9f808aa0-f5cf-4801-b1ee-e78e8ff01b66,41.666666666666664
attack-pattern,attack-pattern--41868330-6ee2-4d0f-b743-9f2294c3c9b6,attack-pattern--199dfd05-a8fe-4a99-8ce0-2681f3404ee9,90.37735849056604
attack-pattern,attack-pattern--3c4a2599-71ee-4405-ba1e-0e28414b4bc5,attack-pattern--5bd90b3f-425c-4841-8d63-7df1ce4ef94e,78.57142857142857
attack-pattern,attack-pattern--30208d3e-0d6b-43c8-883e-44462a514619,attack-pattern--8a2bc0bd-8326-4a17-936f-f123d1785404,80.0
attack-pattern,attack-pattern--e8b4e1ec-8e3b-484c-9038-4459b1ed8060,attack-pattern--a7216d3d-8e6e-43dc-92e8-36a750da31e1,77.5
attack-pattern,attack-pattern--cf28ca46-1fd3-46b4-b1f6-ec0b72361848,attack-pattern--6b6360ee-dd29-4145-acef-2bced25de383,100.0
attack-pattern,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,attack-pattern--6f95b857-ffae-4583-8404-2a93fa99e673,100.0
attack-pattern,attack-pattern--c3888c54-775d-4b2f-b759-75a2ececcbfd,attack-pattern--a3a22b60-49c9-4f38-a4bc-1389fa69ca58,100.0
attack-pattern,attack-pattern--92d7da27-2d91-488e-a00c-059dc162766d,attack-pattern--84894e1f-9f5b-4cea-a96e-8d957cfa1daf,98.92857142857143
attack-pattern,attack-pattern--e3b936a4-6321-4172-9114-038a866362ec,attack-pattern--defdc0e3-9548-4fae-99fe-9d31992e8338,100.0
attack-pattern,attack-pattern--6a3f6490-9c44-40de-b059-e5940f246673,attack-pattern--5e27d397-b6a6-452a-8bd7-55a3f92d460f,53.333333333333336
attack-pattern,attack-pattern--b327a9c0-e709-495c-aa6e-00b042136e2b,attack-pattern--ae0167c7-c21f-49a3-8901-dfd0ab3fd3ae,44.0
attack-pattern,attack-pattern--06bf4de2-b34e-447a-b50a-b262a7a561e3,attack-pattern--24286c33-d4a4-4419-85c2-1d094a896c26,74.73684210526316
attack-pattern,attack-pattern--027b0ed5-3817-477c-8de1-05b99587f87c,attack-pattern--a9d4b653-6915-42af-98b2-5758c4ceee56,100.0
attack-pattern,attack-pattern--39bbade8-57fc-4a23-9cbc-d87d93254d4a,attack-pattern--232b7f21-adf9-4b42-b936-b9d6f7df856e,80.71428571428571
attack-pattern,attack-pattern--fcb0a359-af32-4b7b-9383-0f4d2582de86,attack-pattern--bd4d32f5-eed4-4018-a649-40b229dd1d69,65.0
attack-pattern,attack-pattern--bacb90b7-383a-4343-add7-fde7bfbe0b4d,attack-pattern--1ecb2399-e8ba-4f6b-8ba7-5c27d49405cf,87.87234042553192
attack-pattern,attack-pattern--9f808aa0-f5cf-4801-b1ee-e78e8ff01b66,attack-pattern--d2bf02c8-a6d4-4da6-8e58-41a005f359e5,72.09302325581395
attack-pattern,attack-pattern--199dfd05-a8fe-4a99-8ce0-2681f3404ee9,attack-pattern--41868330-6ee2-4d0f-b743-9f2294c3c9b6,90.37735849056604
attack-pattern,attack-pattern--5bd90b3f-425c-4841-8d63-7df1ce4ef94e,attack-pattern--3c4a2599-71ee-4405-ba1e-0e28414b4bc5,78.57142857142857
attack-pattern,attack-pattern--8a2bc0bd-8326-4a17-936f-f123d1785404,attack-pattern--30208d3e-0d6b-43c8-883e-44462a514619,80.0
attack-pattern,attack-pattern--a7216d3d-8e6e-43dc-92e8-36a750da31e1,attack-pattern--e8b4e1ec-8e3b-484c-9038-4459b1ed8060,77.5
attack-pattern,attack-pattern--6b6360ee-dd29-4145-acef-2bced25de383,attack-pattern--cf28ca46-1fd3-46b4-b1f6-ec0b72361848,100.0
attack-pattern,attack-pattern--6f95b857-ffae-4583-8404-2a93fa99e673,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,100.0
attack-pattern,attack-pattern--a3a22b60-49c9-4f38-a4bc-1389fa69ca58,attack-pattern--c3888c54-775d-4b2f-b759-75a2ececcbfd,100.0
attack-pattern,attack-pattern--84894e1f-9f5b-4cea-a96e-8d957cfa1daf,attack-pattern--92d7da27-2d91-488e-a00c-059dc162766d,98.92857142857143
attack-pattern,attack-pattern--defdc0e3-9548-4fae-99fe-9d31992e8338,attack-pattern--e3b936a4-6321-4172-9114-038a866362ec,100.0
attack-pattern,attack-pattern--5e27d397-b6a6-452a-8bd7-55a3f92d460f,attack-pattern--b5122c25-0dc9-4821-a1b3-5bec9b637d5c,74.46808510638299
attack-pattern,attack-pattern--ae0167c7-c21f-49a3-8901-dfd0ab3fd3ae,attack-pattern--24df49d4-4538-48d4-b6c6-88e7639e40a6,47.82608695652174
identity,identity--bb94ba54-c024-4d6a-80e5-da2b636bae4c,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--bb94ba54-c024-4d6a-80e5-da2b636bae4c,100.0
identity,identity--a4bf69c2-6aad-4373-8e45-9712050c7ba5,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,25.0
indicator,indicator--d56c6f9d-5bc1-4bbe-b6fb-6430eedb344b,indicator--2325f89f-ef02-40b4-8a02-76127a171b17,94.11764705882352
indicator,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,indicator--d56c6f9d-5bc1-4bbe-b6fb-6430eedb344b,0.0
indicator,indicator--ec7e3606-a343-4939-a08b-c568f3bac468,indicator--91a35cbb-a70d-4d62-9bd0-7e341257465f,94.11764705882352
indicator,indicator--8ac4ccb4-b4cf-4d0d-8391-ce2f9d0cd553,indicator--d56c6f9d-5bc1-4bbe-b6fb-6430eedb344b,0.0
indicator,indicator--0a96af19-d3ca-4270-8257-b9bb85b3e034,indicator--d56c6f9d-5bc1-4bbe-b6fb-6430eedb344b,0.0
indicator,indicator--1f162322-6b3d-4ad7-909c-7af000703f0b,indicator--d56c6f9d-5bc1-4bbe-b6fb-6430eedb344b,0.0
indicator,indicator--8677799e-5e56-4ed4-aeaa-401d08c4644a,indicator--8c3f5dec-95fc-4d8c-9585-cfbf07ac1f7c,94.11764705882352
indicator,indicator--4a6df343-2fbb-42e1-b7d4-4fa3a32a73e8,indicator--d56c6f9d-5bc1-4bbe-b6fb-6430eedb344b,0.0
indicator,indicator--51d03d06-5307-4fa0-9e74-27718fca2d0a,indicator--d56c6f9d-5bc1-4bbe-b6fb-6430eedb344b,0.0
indicator,indicator--fa254dfb-b51d-4952-8c57-09ad544f32c2,indicator--125ee8b4-b9d7-4caa-bd26-a5d1aef2de89,94.11764705882352
indicator,indicator--2325f89f-ef02-40b4-8a02-76127a171b17,indicator--d56c6f9d-5bc1-4bbe-b6fb-6430eedb344b,94.11764705882352
indicator,indicator--7f25a244-022b-4620-99cb-55d52d2cf998,indicator--d56c6f9d-5bc1-4bbe-b6fb-6430eedb344b,0.0
indicator,indicator--1f62a8ef-3935-48f9-8658-361ff52d8d58,indicator--d56c6f9d-5bc1-4bbe-b6fb-6430eedb344b,0.0
indicator,indicator--125ee8b4-b9d7-4caa-bd26-a5d1aef2de89,indicator--fa254dfb-b51d-4952-8c57-09ad544f32c2,94.11764705882352
indicator,indicator--75ff7bc3-5c7f-4f23-8552-41d43b1030cb,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--489da965-65cf-48d0-a06b-e69547ea8984,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--0d007a18-2b98-4bd6-a737-c779a4b583bb,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--6812ce18-06ac-48a7-abca-298d824ba294,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--90067bc7-6be1-4c74-8ada-8d416180b2aa,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--3a0f500d-e7f9-420f-beae-7e043c2c84bc,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--78d7ad3f-b6f9-4825-b8ef-5c13c4872031,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--8c3f5dec-95fc-4d8c-9585-cfbf07ac1f7c,indicator--8677799e-5e56-4ed4-aeaa-401d08c4644a,94.11764705882352
indicator,indicator--e3067b96-9058-4e99-a145-7c9633c67149,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--1f4b1c3b-9c66-42c8-b4b8-15e5ab0fc23e,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--91a35cbb-a70d-4d62-9bd0-7e341257465f,indicator--ec7e3606-a343-4939-a08b-c568f3bac468,94.11764705882352
indicator,indicator--b5ba6907-fed3-47b7-b74d-0bb6f462e1c3,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--c0f96fcd-b40e-4ab1-a51f-58d91e5f18bf,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
malware,malware--7a7857c1-9693-491c-a0a8-819b1a88d6c7,malware--3372c781-3cf3-479a-aaeb-b9748fdfc149,66.66666666666669
malware,malware--3372c781-3cf3-479a-aaeb-b9748fdfc149,malware--7a7857c1-9693-491c-a0a8-819b1a88d6c7,66.66666666666669
