Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--4132bb62-8986-40ee-a0fc-1cd8f287ce8b,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--0e7b415f-8258-4546-bcdf-e271e2d85bd0,relationship--ec36a288-958b-45a8-b676-dd2bfc5c7e70,37.647058823529406
relationship,relationship--c267ad57-252e-4c14-a276-73b30df0bcfc,relationship--ec36a288-958b-45a8-b676-dd2bfc5c7e70,37.647058823529406
relationship,relationship--a635da7a-e108-4c6a-9943-2446f5f8e4a7,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--6d2a99fa-4b20-497c-90a3-5482afbd8153,relationship--3aa6f45e-c779-40a2-b186-523d464f0dce,73.5517498138496
relationship,relationship--8a1fdd94-c542-4536-a38c-4de102bd2708,relationship--58591bf3-ad64-4e8e-8e26-36b71a1c2e85,75.48804137039431
relationship,relationship--6042387e-1b2c-4694-94f0-186625e87eef,relationship--58591bf3-ad64-4e8e-8e26-36b71a1c2e85,75.48804137039431
relationship,relationship--782c029e-5a91-497d-bcec-a0314185544a,relationship--c56e53d4-5413-4733-86fd-fd3372dc108f,78.80439980870396
relationship,relationship--164264bc-1f81-4bfb-ba8e-0e82d630388f,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--566acd4a-1b7b-46d6-a8a9-a5261da0e29e,relationship--0af953fe-b43b-4f46-9f33-e2242363a49d,85.88235294117646
relationship,relationship--01010095-b856-4a82-bca2-5995e05bfad5,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--1ab40f3c-c030-43e8-9736-073687cc7f00,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--f25e9de3-d653-43da-a82f-2a8b840d10ce,relationship--630117f2-46b1-4a94-884f-b0738e3fcc47,85.88235294117646
relationship,relationship--3cd51e4e-9224-4f5b-9a4b-82b883816914,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--ee6665e3-2d7f-42c1-b79f-7ff8be0a1f58,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--ab8ffd1f-9ac9-4c20-b438-92bf647bbc28,relationship--9d73e28b-353b-4fa0-9b1b-79526229b530,85.88235294117646
relationship,relationship--cc173fc7-81cc-4bfb-a3e0-7c91177faa06,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--f3b4e961-2363-40f8-b10f-099e263593e0,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--e90341c2-2d91-4685-bbee-78db69920bb2,relationship--c64789a3-d27e-4694-8ddb-1deb5be046eb,85.88235294117646
relationship,relationship--cddacf22-c4ca-4f65-90a4-2221d351df3c,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--cb8fa4c4-5cc2-4965-acf5-606bff8dee5d,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--0a71dab8-7257-4e48-a27b-fc5c672a5abe,relationship--0dc555a8-740d-47bb-9aa7-5057eeb54fc6,85.88235294117646
relationship,relationship--17b75085-7bb3-4d17-be3d-96d03049bb0c,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--7ac9742f-f570-4cfa-8249-1e546972aacd,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--887d713e-4f48-43ff-ae0f-2751213bac49,relationship--b0fe5850-eca3-44fd-879d-0937336c37d5,85.88235294117646
relationship,relationship--1647cd9f-029f-403f-a072-075e98c9f43e,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--d4279ff4-9281-4dc4-aa84-37360d4d9ef3,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--518e8d2a-2e2c-483f-9357-cb929d85fce0,relationship--1a1c01d9-8213-44e5-9a47-c8f9e4cae863,85.88235294117646
relationship,relationship--0ce6d383-0d7b-4fdd-9df8-49ea06ce7b43,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--c217b1c3-8a54-44d5-add2-52be9bb09558,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--9afa181e-2048-437a-a378-9e1ed2541e71,relationship--714b4fc4-21bc-4fe3-9b60-f06a35d386ee,85.88235294117646
relationship,relationship--6fa4ef86-f4ab-4f45-b02a-30a814d67686,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--be48f4ee-d08b-4675-a253-6779b809c45b,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--0e3172c3-7f77-432c-b9f2-5a085fc77dc4,relationship--b091b291-9f8e-47f3-9d41-281af9699027,85.88235294117646
relationship,relationship--a29603b3-ead5-4127-9f24-096c07cd25cb,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--88b24d9a-0710-4f01-b096-a64c28258564,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--888b47e9-1c42-4dff-bd1b-60f8f758fe70,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--4fe5bf4f-9793-4e3c-a5e7-6914d050f89e,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--2030af47-6555-4a20-ae76-fac6f7421de2,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--a80ba9c5-a5af-41e7-a295-b5072e2737d2,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--d04c444c-aeae-4a3e-8ba3-cab081c540c0,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--8bd7a10a-b6ca-4b4e-b6ad-1774f52e9b71,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,28.235294117647065
indicator,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--a90ccb67-268c-4572-84b2-5c2ecb24e401,indicator--3edeca9e-7ff7-4988-962b-e21291143c06,94.11764705882352
indicator,indicator--500ad87a-7d5b-4be3-8e0b-e90608e2c2f3,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--7d5608fe-310c-4d26-aad5-5621e83b0752,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--070ad2ac-3a55-45c7-9005-8c14d8918131,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--e97a6aaa-d8cf-4a61-bf20-02d9e6044571,indicator--7aabf4d3-9ba8-4835-a639-9648792de2cd,94.11764705882352
indicator,indicator--eb9c56b6-2d66-495d-8b46-641d61f397df,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--2df5296e-ee8b-4562-bbca-09344d505492,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--588bb880-ea1c-4185-9ab8-3f7396b7c811,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--ec3799c3-9c9c-45a8-9967-7de63b72c3d8,indicator--ea3fb269-94a3-414b-879c-a67a28188126,94.11764705882352
indicator,indicator--bc306619-1b03-45b0-81dd-22055db6d953,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--ebee3d03-1b04-42da-925a-e05fb977b909,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--c2daf984-f76d-462d-b74c-fa8063a69815,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--c096130c-62dc-469e-9efa-8b7f9df29362,indicator--d0352bff-92b6-4304-b229-1aaa6d65ff31,94.11764705882352
indicator,indicator--82d8f050-72f8-47d5-a4d7-3358bb889487,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--79716690-149c-44ed-b3c6-250953fde774,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--ecf70860-76bf-435b-8f99-82c483a23afb,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--d32143cc-09dd-473a-85b0-7147c5a61e38,indicator--24e8dc14-d49e-420b-a8a3-8b219f0f9144,94.11764705882352
indicator,indicator--c990ed88-0b4b-4a4e-b2c4-b0e918877e38,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--95827c11-4403-4266-aee6-b67e945cad6d,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--d3bc366c-2891-46b7-85b5-2112b4808210,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--fc8fa99f-98ce-4f0a-acad-b4abf0dcb656,indicator--c91b7995-82da-42f4-9140-822f908fbf83,94.11764705882352
indicator,indicator--8f8bee1d-8ed9-4f8c-bb74-3b5677a70a71,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--fa13376c-b4a4-4442-9a7c-a2cfd56570b9,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--1a07ceec-622c-4f7f-90f9-c7bb0fd4b4da,indicator--4dae2cc1-868d-4a9c-b2ef-99280a9daca7,94.11764705882352
indicator,indicator--812292d7-2566-4df9-bb1b-559658b6a943,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--eb6ff01c-0908-4a93-95d9-3e51dccff216,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--0492a9ea-fc29-4196-8d4c-45d933939b94,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--0fdc89b4-7c0d-4b75-a8f2-dd1dd93658c1,indicator--9725e20c-65a7-4cbe-b863-c10618ff5d91,94.11764705882352
indicator,indicator--5fdfb146-cba8-4d63-a10e-69a63316072d,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--c5e47578-c366-4437-912b-b120f747058c,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--bbba2adb-b30a-4c49-b06e-5758331859dd,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--1e65afad-09cc-4bae-8f78-43d2dffadc97,indicator--7dadc1bf-e34d-46e9-8f72-4023bf93c25c,94.11764705882352
indicator,indicator--f0e0fbac-7f31-4d2b-8bf4-2eb9526c2967,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--083d1a2c-3153-4b16-b03d-35f668761031,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--2c487959-dc40-458c-b235-2c96ae1fc01f,indicator--3c7e5c2e-0268-409b-9957-ad28a35863fe,0.0
indicator,indicator--3edeca9e-7ff7-4988-962b-e21291143c06,indicator--a90ccb67-268c-4572-84b2-5c2ecb24e401,94.11764705882352
indicator,indicator--61caf251-5bd3-4491-afa7-be8561632c32,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--7116741e-03fb-401f-ae2c-ef1985487bc1,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--7aabf4d3-9ba8-4835-a639-9648792de2cd,indicator--e97a6aaa-d8cf-4a61-bf20-02d9e6044571,94.11764705882352
indicator,indicator--a808a1c9-ed2f-4298-b47a-99de833d4ee5,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--d444da9c-6972-45be-9581-6187529ac06f,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--ea3fb269-94a3-414b-879c-a67a28188126,indicator--ec3799c3-9c9c-45a8-9967-7de63b72c3d8,94.11764705882352
indicator,indicator--e802efe5-90a7-4ddc-a9ac-cb0f07f81cac,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--41089fbc-71de-4e60-bbbd-9212c79e6016,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--d0352bff-92b6-4304-b229-1aaa6d65ff31,indicator--c096130c-62dc-469e-9efa-8b7f9df29362,94.11764705882352
indicator,indicator--5b853518-6345-450a-acf0-0a55f1d66be5,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--a7478177-0a6c-4bb5-860e-892139b1ef82,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--24e8dc14-d49e-420b-a8a3-8b219f0f9144,indicator--d32143cc-09dd-473a-85b0-7147c5a61e38,94.11764705882352
indicator,indicator--57c8b2b2-c2d7-4428-b53f-f4a1bf7df829,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--b605cf9e-c0aa-475f-876d-bdb007e85552,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--c91b7995-82da-42f4-9140-822f908fbf83,indicator--fc8fa99f-98ce-4f0a-acad-b4abf0dcb656,94.11764705882352
indicator,indicator--1b4065bc-091f-4341-9a52-62a5c43815d8,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--f0f843cd-c2ed-40ad-984c-b788766e1766,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--4dae2cc1-868d-4a9c-b2ef-99280a9daca7,indicator--1a07ceec-622c-4f7f-90f9-c7bb0fd4b4da,94.11764705882352
indicator,indicator--fddcb227-ff2c-4c78-96d5-66238eb0e21e,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--47f56df9-6218-424d-bef8-4b08e3da474a,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--9725e20c-65a7-4cbe-b863-c10618ff5d91,indicator--0fdc89b4-7c0d-4b75-a8f2-dd1dd93658c1,94.11764705882352
indicator,indicator--86effff9-0d80-424d-8b63-aa51ce900617,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--781c2f32-ff17-4f0c-ab13-2d477810fe7b,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--7dadc1bf-e34d-46e9-8f72-4023bf93c25c,indicator--1e65afad-09cc-4bae-8f78-43d2dffadc97,94.11764705882352
indicator,indicator--409648cb-c4d0-4120-bb88-4b41f0e09f06,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--4782b432-a33e-4ddd-a691-bfa14a9d93d4,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
attack-pattern,attack-pattern--e6cefd55-6bd5-42c6-b7d6-3a86f059b27c,attack-pattern--09a60ea3-a8d1-4ae5-976e-5783248b72a4,87.14285714285714
attack-pattern,attack-pattern--9603b5bc-4f2d-4fff-9338-22efc9931ac7,attack-pattern--e6cefd55-6bd5-42c6-b7d6-3a86f059b27c,63.29113924050633
attack-pattern,attack-pattern--a5fce9d7-b6c6-43e4-8800-df51d5a33041,attack-pattern--0b024bf9-760a-4f5a-b9bb-0f54d555db44,68.13186813186813
attack-pattern,attack-pattern--ec794528-dac6-4041-82ab-2982f31d7f49,attack-pattern--0b024bf9-760a-4f5a-b9bb-0f54d555db44,68.13186813186813
attack-pattern,attack-pattern--7de29a0c-4db0-4217-b73e-40ec3eeb5fc4,attack-pattern--c7c7cb2b-ef77-4f98-b93a-50706b32f2ef,76.42276422764228
attack-pattern,attack-pattern--09a60ea3-a8d1-4ae5-976e-5783248b72a4,attack-pattern--e6cefd55-6bd5-42c6-b7d6-3a86f059b27c,87.14285714285714
attack-pattern,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,attack-pattern--0b024bf9-760a-4f5a-b9bb-0f54d555db44,100.0
attack-pattern,attack-pattern--1c4e5d32-1fe9-4116-9d9d-59e3925bd6a2,attack-pattern--c7c7cb2b-ef77-4f98-b93a-50706b32f2ef,94.75
attack-pattern,attack-pattern--0b024bf9-760a-4f5a-b9bb-0f54d555db44,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,100.0
attack-pattern,attack-pattern--2adb62e3-01c7-4844-a0fe-5a8209274a77,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,100.0
attack-pattern,attack-pattern--c7c7cb2b-ef77-4f98-b93a-50706b32f2ef,attack-pattern--1c4e5d32-1fe9-4116-9d9d-59e3925bd6a2,94.75
report,report--0771a3f8-5070-4439-b2a4-9a5979025d85,report--c35baf82-d3e5-4f84-b3a2-5f5e293d94e8,55.02055183319952
report,report--c35baf82-d3e5-4f84-b3a2-5f5e293d94e8,report--0771a3f8-5070-4439-b2a4-9a5979025d85,55.02055183319952
malware,malware--06e17ec5-4eea-45c1-a3dd-ff7301e446e6,malware--a87f8ea7-c5c8-4a6a-a5c3-d00464abcf6c,70.58823529411765
malware,malware--a87f8ea7-c5c8-4a6a-a5c3-d00464abcf6c,malware--06e17ec5-4eea-45c1-a3dd-ff7301e446e6,70.58823529411765
malware,malware--06ca062f-aa9a-4823-8993-060431c0aedc,malware--a87f8ea7-c5c8-4a6a-a5c3-d00464abcf6c,6.15384615384615
malware,malware--f4367dff-042b-413d-b041-a7ab0e7390a3,malware--a87f8ea7-c5c8-4a6a-a5c3-d00464abcf6c,12.307692307692308
malware,malware--3702a0c0-6001-4160-81c5-c5abf55cb92c,malware--a87f8ea7-c5c8-4a6a-a5c3-d00464abcf6c,17.77777777777778
malware,malware--6a6e82fc-28b2-4bf9-bbd3-d44509f9ec8a,malware--a87f8ea7-c5c8-4a6a-a5c3-d00464abcf6c,12.307692307692308
identity,identity--d1da098a-baa8-4e4d-b231-5c20a302fed4,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--d1da098a-baa8-4e4d-b231-5c20a302fed4,100.0
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
relationship,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,relationship--1c30bb42-f8b7-4798-b029-654aaf4e52cd,37.647058823529406
relationship,relationship--7616b636-267a-4c9d-991c-efb80d2b223d,relationship--ff82614f-fe94-4f89-ac93-d5282aa83d3c,17.6
relationship,relationship--33bfd7e4-221a-4f85-9a59-b00630063ebe,relationship--ff82614f-fe94-4f89-ac93-d5282aa83d3c,76.66666666666667
relationship,relationship--7c9e6425-31d3-4099-98c1-f7d487061284,relationship--479a00d3-f021-486c-b7b9-8bf11b3a6b5c,29.894736842105267
relationship,relationship--ad64d0ec-0519-4d7e-92f0-77d2e57d7ec6,relationship--479a00d3-f021-486c-b7b9-8bf11b3a6b5c,72.19858156028369
relationship,relationship--7fb59dd7-a5c9-43b1-93f7-58c73d655acf,relationship--58b245e7-3656-4cb6-9f83-1ea98b943143,40.0
relationship,relationship--81cf0a3b-56ea-4409-980c-38ddf8cbd3a6,relationship--39c0324e-d4e9-4d9c-99d3-21a622bd547f,60.51282051282052
relationship,relationship--fa667687-95f4-45a5-bb3c-beda0dc6d819,relationship--02830eb6-72cb-44fd-818b-634148e93403,32.285714285714285
relationship,relationship--f29b1cbf-8f2a-4b6d-9547-06a9e470eada,relationship--02830eb6-72cb-44fd-818b-634148e93403,63.13725490196078
relationship,relationship--fdc48cd6-1369-4ca2-8d2f-a6d5bed35f50,relationship--554cc600-9e90-435e-acf5-29647e92a9e3,26.0
relationship,relationship--66d7b3ef-ba56-4327-bdd3-6329792cf0bb,relationship--554cc600-9e90-435e-acf5-29647e92a9e3,71.18279569892474
relationship,relationship--c565a56e-4f39-4851-9c79-0c695dd998c3,relationship--81b03526-53df-4e01-b4bf-97a15ab27e3e,35.148936170212764
relationship,relationship--54492fdf-975e-4790-8912-8916d970b722,relationship--81b03526-53df-4e01-b4bf-97a15ab27e3e,62.441314553990615
relationship,relationship--cbbc95bf-9645-406f-a08c-3c95125addf2,relationship--18ddc0b6-ad02-4e76-8431-e5fc53955a8c,16.666666666666664
relationship,relationship--420f44fa-9a12-4002-9fc9-9ecacf2cb6b7,relationship--18ddc0b6-ad02-4e76-8431-e5fc53955a8c,75.50387596899225
relationship,relationship--05ea4109-2531-4b82-ab9f-b8cc58216c06,relationship--b2099bf3-e436-4c5c-8dee-5a51f0a84819,36.15094339622642
relationship,relationship--da1bf64e-333e-48fb-a50a-a7837a2ef38f,relationship--b2099bf3-e436-4c5c-8dee-5a51f0a84819,72.80528052805282
relationship,relationship--21a6012e-1a2c-407c-a4b6-157bac0f63f1,relationship--07b6eefe-879f-41ac-a6a4-564433aee080,40.0
relationship,relationship--f08ac65c-03de-4d32-9281-2923f5706e47,relationship--07b6eefe-879f-41ac-a6a4-564433aee080,72.54901960784314
relationship,relationship--9107bb2b-3833-492f-b05f-5d292eae0465,relationship--c1310030-c613-48bd-b704-e7a777a1d88b,40.0
relationship,relationship--ac5e4b7a-66d5-4950-a69d-ac38965bb1da,relationship--c1310030-c613-48bd-b704-e7a777a1d88b,71.66666666666667
relationship,relationship--2f75ed7d-5ca1-4a63-993e-7b846adb422c,relationship--151a19ef-739b-4009-97af-aec1740e2939,40.0
relationship,relationship--376434ce-8a58-430b-967e-78c310d97b9a,relationship--151a19ef-739b-4009-97af-aec1740e2939,71.66666666666667
relationship,relationship--1a33c8e1-772b-4e5d-9b8c-64e850fdbac3,relationship--aa6512a1-3532-4d15-8a06-9d1da10a5eab,40.0
relationship,relationship--57c4cf59-1d70-478a-8296-bb3ab761ae1b,relationship--aa6512a1-3532-4d15-8a06-9d1da10a5eab,74.66666666666667
relationship,relationship--adf5aab8-c0ae-4477-882f-e505100c0ffe,relationship--38ca96bc-9b38-4715-a855-a22fabada03b,40.0
relationship,relationship--4af094d1-5d96-4b6b-b1c2-7a7b6880bfb4,relationship--39c0324e-d4e9-4d9c-99d3-21a622bd547f,70.66666666666667
relationship,relationship--22eaf6bb-1751-49b3-b6d2-24cb2c38fdd4,relationship--cf9f935a-e044-4844-87a8-6c4adcc491dc,40.0
relationship,relationship--7bcaac2d-0a8f-425c-9fd8-1ae14bfcabdb,relationship--cf9f935a-e044-4844-87a8-6c4adcc491dc,73.69369369369369
relationship,relationship--cacb5ae0-f719-4a99-be31-54de11793946,relationship--4436c752-39a6-4026-aaaf-317db3205062,39.57142857142857
relationship,relationship--e5d6fe4d-4204-46e0-a526-b292be2c5248,relationship--4436c752-39a6-4026-aaaf-317db3205062,74.66666666666667
relationship,relationship--b64905e5-414a-4d2f-8726-b1b5b723b7df,relationship--cfa1e801-4871-42c3-bdd9-8b1a2588d380,40.0
relationship,relationship--37f7ce22-59e0-43d7-8915-dcf60a4daf32,relationship--cfa1e801-4871-42c3-bdd9-8b1a2588d380,68.2051282051282
relationship,relationship--5f6056b7-f512-412f-a69a-028d949b4d14,relationship--39c0324e-d4e9-4d9c-99d3-21a622bd547f,21.333333333333332
relationship,relationship--f21a867b-a27d-4958-92a0-007a7f0adbdd,relationship--39c0324e-d4e9-4d9c-99d3-21a622bd547f,76.45390070921987
relationship,relationship--dd30e3dd-023f-417a-96da-b2eb278ad177,relationship--2e97c28a-87c6-438c-b709-59ef54092b12,17.6
relationship,relationship--50ba0126-1676-44a1-af09-2f1fdd57e5d2,relationship--2e97c28a-87c6-438c-b709-59ef54092b12,65.79710144927537
relationship,relationship--961c0f0b-10fd-4766-b40e-b37057bfa977,relationship--22e21020-571a-49b7-b083-15aadb1677d9,46.66666666666667
relationship,relationship--70097238-c373-4894-acb7-01c0efae8920,relationship--39c0324e-d4e9-4d9c-99d3-21a622bd547f,24.0
relationship,relationship--4bd64180-9c0a-4769-aa03-472f5b85720e,relationship--aa6512a1-3532-4d15-8a06-9d1da10a5eab,28.000000000000004
relationship,relationship--0e4c96d4-f792-4fb9-8639-0bcc9eae2fa3,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,0.0
relationship,relationship--6a4ab3c9-e3fd-4426-8d54-1221dd43c6fa,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,0.0
relationship,relationship--de535343-fb70-497c-92eb-6f6604a31b84,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,0.0
relationship,relationship--2a0228f2-ed6b-4aa6-a0e1-3d9f76ca759a,relationship--29143253-0b76-4f39-b807-b07718f18461,37.647058823529406
relationship,relationship--ba590771-8f39-47f7-8b88-659071e73217,relationship--29143253-0b76-4f39-b807-b07718f18461,37.647058823529406
relationship,relationship--e12f6dbb-6fd7-4ca5-bda4-88e08d6c4328,relationship--29143253-0b76-4f39-b807-b07718f18461,37.647058823529406
relationship,relationship--2087530f-dc87-45ed-800b-5d33baedbbe7,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,0.0
relationship,relationship--c0a3a3e1-6182-4ab0-8927-c7688dd2c3d0,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,0.0
relationship,relationship--fb777dc5-de3d-47c1-8076-590c71ff3481,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,0.0
relationship,relationship--3050dc31-4c8f-403a-b68c-4cb285b5cd00,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,0.0
relationship,relationship--99907adf-4c9c-4041-81e4-74b84f621d60,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,0.0
relationship,relationship--d7cf27e1-5118-4757-bd9d-f4565a4efab8,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,0.0
relationship,relationship--98eb5a08-8283-4370-b6d2-c61c1f906d8d,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,0.0
relationship,relationship--7e13e0be-4bc3-4986-bd0b-a7ac15363ca3,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,0.0
relationship,relationship--79b4d773-a181-4e76-af1f-85fbda93dd43,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,0.0
relationship,relationship--1c30bb42-f8b7-4798-b029-654aaf4e52cd,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,37.647058823529406
relationship,relationship--e8b076f6-27bd-4031-a927-74974e90024d,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,37.647058823529406
relationship,relationship--71499bad-fa43-4b91-87d5-63a44013e823,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,37.647058823529406
relationship,relationship--e0d4cd00-7cc6-40d9-a0e2-5e76679609e5,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,0.0
relationship,relationship--d7ab1fb3-d20d-482c-89de-f11dab987538,relationship--cda6bd1d-9bef-4a27-b8c3-47c9d6c2ec80,0.0
