Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--b9220554-02ab-4b97-a0bb-5b190eaa406e,relationship--284286b3-6d63-416d-8d2a-d871f2c0adb0,37.647058823529406
relationship,relationship--9019f8f2-837d-4ab4-a0e1-74271bba7c2e,relationship--d381f309-f040-4920-8117-a7ec90dbc638,0.0
relationship,relationship--d331db95-7bfc-40e0-a8d6-2504cacc3b99,relationship--d381f309-f040-4920-8117-a7ec90dbc638,0.0
relationship,relationship--9cef6ef3-e0f1-4f11-bd57-d5ba4de7f2d0,relationship--d381f309-f040-4920-8117-a7ec90dbc638,0.0
relationship,relationship--1e0f865e-fafb-4403-ae08-a34f5d66e2f4,relationship--d381f309-f040-4920-8117-a7ec90dbc638,0.0
relationship,relationship--97a4fb7e-6cd4-4e8b-9901-7258fc089296,relationship--d381f309-f040-4920-8117-a7ec90dbc638,0.0
relationship,relationship--ed2940a6-7ba7-4b49-b133-1cfc01174628,relationship--d381f309-f040-4920-8117-a7ec90dbc638,0.0
relationship,relationship--e1c6d29d-8de7-4e16-837a-edb5ebfee494,relationship--d381f309-f040-4920-8117-a7ec90dbc638,0.0
relationship,relationship--c44d28f3-e15c-4ae1-9f08-833467da5b32,relationship--d381f309-f040-4920-8117-a7ec90dbc638,0.0
relationship,relationship--2b653433-9ca7-4e97-ac86-99509a7eca12,relationship--d381f309-f040-4920-8117-a7ec90dbc638,0.0
relationship,relationship--da68d323-b6fc-4ebb-8d77-3aee5f341c11,relationship--5f72ccb7-1b71-40a2-9048-17986867b04f,37.647058823529406
relationship,relationship--6b9a1d31-e969-47bc-b58c-3a816bb68a8b,relationship--5f72ccb7-1b71-40a2-9048-17986867b04f,37.647058823529406
relationship,relationship--c070fefa-10fb-479e-93ef-3bb88d90f91a,relationship--5f72ccb7-1b71-40a2-9048-17986867b04f,37.647058823529406
relationship,relationship--a1d1959b-55be-4fce-a01a-b54aaf7486e8,relationship--d381f309-f040-4920-8117-a7ec90dbc638,0.0
relationship,relationship--7e08bb60-9321-4a11-be38-822f0f99a943,relationship--d381f309-f040-4920-8117-a7ec90dbc638,0.0
relationship,relationship--a15ed13f-c33c-4e03-b74a-1c2d3ed70294,relationship--d381f309-f040-4920-8117-a7ec90dbc638,0.0
relationship,relationship--feac6ae5-6774-4594-b76a-2f859dc5d5b0,relationship--d381f309-f040-4920-8117-a7ec90dbc638,0.0
relationship,relationship--eb18bdbd-2e34-46db-8ce8-d33eab27f87c,relationship--d381f309-f040-4920-8117-a7ec90dbc638,0.0
relationship,relationship--d255ca1f-fa6c-402a-a547-03393b9378c5,relationship--d381f309-f040-4920-8117-a7ec90dbc638,0.0
relationship,relationship--489c5191-4d24-4251-8770-fcbcb2344fb7,relationship--28ca4747-baba-469c-b89e-90fcbb6bb182,49.6
relationship,relationship--3fd0ae7e-41ea-48db-ac8f-5c366a458946,relationship--284286b3-6d63-416d-8d2a-d871f2c0adb0,87.24705882352941
relationship,relationship--0540ee3c-0c29-4dfd-994e-235abcdce4af,relationship--28ca4747-baba-469c-b89e-90fcbb6bb182,49.6
relationship,relationship--55412bb3-fe38-4b9f-9de8-14857dab63d3,relationship--28ca4747-baba-469c-b89e-90fcbb6bb182,49.6
relationship,relationship--0e85fcbe-79d7-4d04-93ee-5a31c2975c01,relationship--28ca4747-baba-469c-b89e-90fcbb6bb182,49.6
relationship,relationship--cf02f01f-dbb1-4311-90a4-f33c9101303c,relationship--5f72ccb7-1b71-40a2-9048-17986867b04f,87.24705882352941
relationship,relationship--161ef90a-7b2a-4daf-a28f-6f85c5b01df5,relationship--28ca4747-baba-469c-b89e-90fcbb6bb182,49.6
relationship,relationship--0710a55f-be73-4ce5-b72b-a843ca47bd79,relationship--28ca4747-baba-469c-b89e-90fcbb6bb182,49.6
relationship,relationship--04f96aed-87c3-49cd-bf8a-c4c006c30bad,relationship--28ca4747-baba-469c-b89e-90fcbb6bb182,87.24705882352941
relationship,relationship--68004e96-2b8e-4774-a441-68ceb77d31ac,relationship--28ca4747-baba-469c-b89e-90fcbb6bb182,37.647058823529406
relationship,relationship--65ce5940-ec43-4eda-a5f5-4c912ba7a244,relationship--28ca4747-baba-469c-b89e-90fcbb6bb182,37.647058823529406
relationship,relationship--156218c7-9300-4cae-bdd7-100765747ef9,relationship--28ca4747-baba-469c-b89e-90fcbb6bb182,37.647058823529406
relationship,relationship--bc772358-2514-4de5-b92d-8c293ea380f2,relationship--28ca4747-baba-469c-b89e-90fcbb6bb182,37.647058823529406
relationship,relationship--6b60375f-1ae6-439e-8ad3-2ab83fec961b,relationship--28ca4747-baba-469c-b89e-90fcbb6bb182,37.647058823529406
relationship,relationship--3573fb4d-6543-47e3-b173-47b0e38c8b04,relationship--28ca4747-baba-469c-b89e-90fcbb6bb182,37.647058823529406
relationship,relationship--57a54c91-cefb-45aa-a11d-818e48320b6a,relationship--ce272f65-1cc7-440d-859f-886199fc1715,87.24705882352941
relationship,relationship--376845e1-7c0e-4727-8da2-63fce0c3a02b,relationship--ce272f65-1cc7-440d-859f-886199fc1715,37.647058823529406
relationship,relationship--f7860d2a-f50a-4f80-aa04-8914ef8313d6,relationship--ce272f65-1cc7-440d-859f-886199fc1715,37.647058823529406
relationship,relationship--c293cc0b-f17d-4424-a30c-763091091215,relationship--ce272f65-1cc7-440d-859f-886199fc1715,37.647058823529406
relationship,relationship--dd3cdb59-3c67-47c9-8524-44868746de3a,relationship--57211c3b-fa33-4c90-a683-7618aac2ba2d,87.24705882352941
relationship,relationship--494b92ee-a6b6-4a4b-9833-c3261b10813e,relationship--57211c3b-fa33-4c90-a683-7618aac2ba2d,37.647058823529406
relationship,relationship--25fc77b3-6d32-429a-b97e-65e31361cebf,relationship--57211c3b-fa33-4c90-a683-7618aac2ba2d,37.647058823529406
relationship,relationship--9ff8598f-db5b-41ae-8457-29c9d894f89d,relationship--57211c3b-fa33-4c90-a683-7618aac2ba2d,37.647058823529406
relationship,relationship--0247375e-d20d-4e2b-96ba-f06717693646,relationship--69928aa9-b5f3-4389-af39-7a8822007f67,87.24705882352941
relationship,relationship--6e951f3a-b2ed-458a-a643-db13747c7167,relationship--69928aa9-b5f3-4389-af39-7a8822007f67,37.647058823529406
relationship,relationship--a989dc4b-ad4b-45b3-9106-2d2434a1c217,relationship--69928aa9-b5f3-4389-af39-7a8822007f67,37.647058823529406
relationship,relationship--bdbce311-d80d-4567-abb2-446dc55bb161,relationship--69928aa9-b5f3-4389-af39-7a8822007f67,37.647058823529406
relationship,relationship--effdbdc1-b466-492b-a3e8-d3276f0709b0,relationship--4b283400-1747-4a67-a497-b91a170d5310,87.24705882352941
relationship,relationship--d1bb0990-aec3-4d32-967a-c9f5bae94de6,relationship--4b283400-1747-4a67-a497-b91a170d5310,37.647058823529406
relationship,relationship--a37c855e-381f-4758-8db3-12c838855bb0,relationship--4b283400-1747-4a67-a497-b91a170d5310,37.647058823529406
relationship,relationship--80148f42-33fe-46d6-8865-3a718dc35ce4,relationship--4b283400-1747-4a67-a497-b91a170d5310,37.647058823529406
relationship,relationship--2eec89f8-46d4-4c53-a022-3df5a97b5109,relationship--cdc4b02d-4090-4aa6-bda6-929812c9989b,87.24705882352941
relationship,relationship--58b938ae-0674-4a36-8c5d-73b1c71914ce,relationship--cdc4b02d-4090-4aa6-bda6-929812c9989b,37.647058823529406
relationship,relationship--c56d7957-0753-4f33-b20d-e4ecbe94412a,relationship--cdc4b02d-4090-4aa6-bda6-929812c9989b,37.647058823529406
relationship,relationship--5527da96-a1ba-438a-85a2-917731f15086,relationship--cdc4b02d-4090-4aa6-bda6-929812c9989b,37.647058823529406
relationship,relationship--3c24c94a-1c2f-481a-90c1-017db4c179ea,relationship--96ad320b-f501-4bb2-9e62-b74b08293b2c,50.830769230769235
relationship,relationship--efa14aa8-2719-49d1-8831-125d68c48693,relationship--96ad320b-f501-4bb2-9e62-b74b08293b2c,50.830769230769235
relationship,relationship--cdc9ba12-67fe-46d0-85bf-2e8e34d3df7e,relationship--96ad320b-f501-4bb2-9e62-b74b08293b2c,50.91147540983607
relationship,relationship--c392c5a4-a16f-4f0a-ba57-9403f42a00a2,relationship--96ad320b-f501-4bb2-9e62-b74b08293b2c,50.830769230769235
relationship,relationship--28ca4747-baba-469c-b89e-90fcbb6bb182,relationship--04f96aed-87c3-49cd-bf8a-c4c006c30bad,87.24705882352941
relationship,relationship--57211c3b-fa33-4c90-a683-7618aac2ba2d,relationship--dd3cdb59-3c67-47c9-8524-44868746de3a,87.24705882352941
relationship,relationship--69928aa9-b5f3-4389-af39-7a8822007f67,relationship--0247375e-d20d-4e2b-96ba-f06717693646,87.24705882352941
relationship,relationship--4b283400-1747-4a67-a497-b91a170d5310,relationship--effdbdc1-b466-492b-a3e8-d3276f0709b0,87.24705882352941
relationship,relationship--ce272f65-1cc7-440d-859f-886199fc1715,relationship--57a54c91-cefb-45aa-a11d-818e48320b6a,87.24705882352941
relationship,relationship--cdc4b02d-4090-4aa6-bda6-929812c9989b,relationship--2eec89f8-46d4-4c53-a022-3df5a97b5109,87.24705882352941
relationship,relationship--0e446379-0f4d-463a-a428-5b4db7c3b463,relationship--77bef118-3ebb-48a7-996f-b53098f789b0,49.6
relationship,relationship--c51b254c-152e-40d2-919a-4f66f3792ab4,relationship--77bef118-3ebb-48a7-996f-b53098f789b0,49.6
relationship,relationship--f0525ed2-5998-4f08-a320-2df9bd253807,relationship--77bef118-3ebb-48a7-996f-b53098f789b0,49.6
relationship,relationship--284286b3-6d63-416d-8d2a-d871f2c0adb0,relationship--3fd0ae7e-41ea-48db-ac8f-5c366a458946,87.24705882352941
relationship,relationship--443e5d3d-45a9-4501-b2ab-3055c21c80b7,relationship--77bef118-3ebb-48a7-996f-b53098f789b0,49.6
relationship,relationship--c79d3786-74da-495b-aa84-1e5aca861ce6,relationship--77bef118-3ebb-48a7-996f-b53098f789b0,49.6
relationship,relationship--5f72ccb7-1b71-40a2-9048-17986867b04f,relationship--cf02f01f-dbb1-4311-90a4-f33c9101303c,87.24705882352941
relationship,relationship--8f14a1a0-6bdf-46ff-b846-d48dd45ec4f8,relationship--77bef118-3ebb-48a7-996f-b53098f789b0,49.6
relationship,relationship--bcf4cb86-4010-4186-a6ee-850197ac94b3,relationship--77bef118-3ebb-48a7-996f-b53098f789b0,49.6
relationship,relationship--fa7946a3-f11e-4a0c-a0c5-ef1f390c8b9a,relationship--77bef118-3ebb-48a7-996f-b53098f789b0,49.6
relationship,relationship--0c8c12a7-7523-48d2-9c8b-be3ccd706914,relationship--77bef118-3ebb-48a7-996f-b53098f789b0,49.6
relationship,relationship--38a5b1b9-f2c3-4fca-9526-603715405154,relationship--77bef118-3ebb-48a7-996f-b53098f789b0,49.6
relationship,relationship--c2fdf882-8606-40c6-822b-da8cd2ffcd8b,relationship--77bef118-3ebb-48a7-996f-b53098f789b0,49.6
relationship,relationship--ddbea5cd-0a03-4ab6-bcac-b382c933375d,relationship--77bef118-3ebb-48a7-996f-b53098f789b0,29.600000000000005
relationship,relationship--b9dbc106-66e6-4297-b62c-3fdbf566a500,relationship--37c63a90-fa2a-4354-a9a0-4b2e5f1a1ac0,29.600000000000005
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
report,report--21335760-a20e-4a4c-9f9d-7c2ff0e86e83,report--7b3dcd34-2136-4f6e-8645-667d8a4895e2,51.676320207662975
report,report--7b3dcd34-2136-4f6e-8645-667d8a4895e2,report--21335760-a20e-4a4c-9f9d-7c2ff0e86e83,51.676320207662975
indicator,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--a90ccb67-268c-4572-84b2-5c2ecb24e401,indicator--2ce9f73d-90a1-4557-8868-29e62f34e022,94.11764705882352
indicator,indicator--500ad87a-7d5b-4be3-8e0b-e90608e2c2f3,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--7d5608fe-310c-4d26-aad5-5621e83b0752,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--070ad2ac-3a55-45c7-9005-8c14d8918131,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--e97a6aaa-d8cf-4a61-bf20-02d9e6044571,indicator--a46c1bee-48ba-450b-8b9c-394c85bce82f,94.11764705882352
indicator,indicator--eb9c56b6-2d66-495d-8b46-641d61f397df,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--2df5296e-ee8b-4562-bbca-09344d505492,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--588bb880-ea1c-4185-9ab8-3f7396b7c811,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--ec3799c3-9c9c-45a8-9967-7de63b72c3d8,indicator--eca0387c-2fd9-4caa-ab00-b9ab03cb57c5,94.11764705882352
indicator,indicator--bc306619-1b03-45b0-81dd-22055db6d953,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--ebee3d03-1b04-42da-925a-e05fb977b909,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--c2daf984-f76d-462d-b74c-fa8063a69815,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--c096130c-62dc-469e-9efa-8b7f9df29362,indicator--6a134f4b-6fd3-42f4-9087-c778f711d0df,94.11764705882352
indicator,indicator--82d8f050-72f8-47d5-a4d7-3358bb889487,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--79716690-149c-44ed-b3c6-250953fde774,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--ecf70860-76bf-435b-8f99-82c483a23afb,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--d32143cc-09dd-473a-85b0-7147c5a61e38,indicator--98e8880c-def6-4050-ba23-ec72185464cb,94.11764705882352
indicator,indicator--c990ed88-0b4b-4a4e-b2c4-b0e918877e38,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--95827c11-4403-4266-aee6-b67e945cad6d,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--d3bc366c-2891-46b7-85b5-2112b4808210,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--fc8fa99f-98ce-4f0a-acad-b4abf0dcb656,indicator--580147d1-3bd7-4370-9d5c-d1bc11346cbb,94.11764705882352
indicator,indicator--8f8bee1d-8ed9-4f8c-bb74-3b5677a70a71,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--fa13376c-b4a4-4442-9a7c-a2cfd56570b9,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--1a07ceec-622c-4f7f-90f9-c7bb0fd4b4da,indicator--364795b2-b1b2-446b-82e5-00760685bfac,94.11764705882352
indicator,indicator--812292d7-2566-4df9-bb1b-559658b6a943,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--eb6ff01c-0908-4a93-95d9-3e51dccff216,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--0492a9ea-fc29-4196-8d4c-45d933939b94,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--0fdc89b4-7c0d-4b75-a8f2-dd1dd93658c1,indicator--099aec1a-73d8-411d-b3a1-e568331ed19c,94.11764705882352
indicator,indicator--5fdfb146-cba8-4d63-a10e-69a63316072d,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--c5e47578-c366-4437-912b-b120f747058c,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--bbba2adb-b30a-4c49-b06e-5758331859dd,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--1e65afad-09cc-4bae-8f78-43d2dffadc97,indicator--8d55b827-0f4d-4945-8413-489a9acc62ff,94.11764705882352
indicator,indicator--f0e0fbac-7f31-4d2b-8bf4-2eb9526c2967,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--083d1a2c-3153-4b16-b03d-35f668761031,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--2c487959-dc40-458c-b235-2c96ae1fc01f,indicator--ac37f60b-f3b2-4732-a796-d42d1519cf9d,0.0
indicator,indicator--2ce9f73d-90a1-4557-8868-29e62f34e022,indicator--a90ccb67-268c-4572-84b2-5c2ecb24e401,94.11764705882352
indicator,indicator--38345344-a9d8-4ded-9abf-72f7998f5e58,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--7f13c739-8223-48b1-8a3f-e13ff792b783,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--a46c1bee-48ba-450b-8b9c-394c85bce82f,indicator--e97a6aaa-d8cf-4a61-bf20-02d9e6044571,94.11764705882352
indicator,indicator--a9befdae-af22-426a-a2ba-1a6b3d814458,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--96a3c23f-9489-4026-a232-00e8006c2808,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--eca0387c-2fd9-4caa-ab00-b9ab03cb57c5,indicator--ec3799c3-9c9c-45a8-9967-7de63b72c3d8,94.11764705882352
indicator,indicator--d22d7ae9-f7fc-432f-9002-9e3c5ad86f78,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--bf4ad847-c7a5-410e-a273-6b82f096e918,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--6a134f4b-6fd3-42f4-9087-c778f711d0df,indicator--c096130c-62dc-469e-9efa-8b7f9df29362,94.11764705882352
indicator,indicator--929a2ca8-b40f-4bfa-b57d-5f4bf289f4ce,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--69570037-d787-4a4b-8270-cf9b7fb391dc,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--98e8880c-def6-4050-ba23-ec72185464cb,indicator--d32143cc-09dd-473a-85b0-7147c5a61e38,94.11764705882352
indicator,indicator--62ef5633-921a-4fa2-a432-7c036ae3f7de,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--c06e8e02-83e3-42c1-b28b-5d642868cfa4,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--580147d1-3bd7-4370-9d5c-d1bc11346cbb,indicator--fc8fa99f-98ce-4f0a-acad-b4abf0dcb656,94.11764705882352
indicator,indicator--fe9a8323-d143-4678-bc6b-f672b084e3d5,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--5da7360d-3c8e-4e49-ad9f-1e2554015cbd,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--364795b2-b1b2-446b-82e5-00760685bfac,indicator--1a07ceec-622c-4f7f-90f9-c7bb0fd4b4da,94.11764705882352
indicator,indicator--45a6aa8c-cb84-43e9-81be-74ccf8dd8904,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--1399b3ce-ea2d-4482-8c18-1f3f73b0486d,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--099aec1a-73d8-411d-b3a1-e568331ed19c,indicator--0fdc89b4-7c0d-4b75-a8f2-dd1dd93658c1,94.11764705882352
indicator,indicator--4c27d7b3-e494-4ba2-8791-75be52a568a5,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--5d969f93-b67b-4d6f-b9b9-6a3d6bd33be6,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--8d55b827-0f4d-4945-8413-489a9acc62ff,indicator--1e65afad-09cc-4bae-8f78-43d2dffadc97,94.11764705882352
indicator,indicator--bafcc3c4-da28-448f-8ead-0a933b9323b8,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--1632f83f-022d-4d86-9d60-fc835a7ed11c,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
malware,malware--17145730-8a76-4121-9a27-38fb090fc12e,malware--a87f8ea7-c5c8-4a6a-a5c3-d00464abcf6c,80.58823529411765
malware,malware--a87f8ea7-c5c8-4a6a-a5c3-d00464abcf6c,malware--17145730-8a76-4121-9a27-38fb090fc12e,80.58823529411765
attack-pattern,attack-pattern--c6a8e2d5-04b0-49b2-a489-ebd577409f8c,attack-pattern--09a60ea3-a8d1-4ae5-976e-5783248b72a4,87.14285714285714
attack-pattern,attack-pattern--9603b5bc-4f2d-4fff-9338-22efc9931ac7,attack-pattern--c6a8e2d5-04b0-49b2-a489-ebd577409f8c,63.29113924050633
attack-pattern,attack-pattern--a5fce9d7-b6c6-43e4-8800-df51d5a33041,attack-pattern--0e9e183d-d6b4-4256-8b6c-bc957740e9e7,68.13186813186813
attack-pattern,attack-pattern--ec794528-dac6-4041-82ab-2982f31d7f49,attack-pattern--0e9e183d-d6b4-4256-8b6c-bc957740e9e7,68.13186813186813
attack-pattern,attack-pattern--7de29a0c-4db0-4217-b73e-40ec3eeb5fc4,attack-pattern--08e3224c-a5eb-482d-836d-3190a7b01c93,76.42276422764228
attack-pattern,attack-pattern--09a60ea3-a8d1-4ae5-976e-5783248b72a4,attack-pattern--c6a8e2d5-04b0-49b2-a489-ebd577409f8c,87.14285714285714
attack-pattern,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,attack-pattern--0e9e183d-d6b4-4256-8b6c-bc957740e9e7,100.0
attack-pattern,attack-pattern--1c4e5d32-1fe9-4116-9d9d-59e3925bd6a2,attack-pattern--08e3224c-a5eb-482d-836d-3190a7b01c93,94.75
attack-pattern,attack-pattern--0e9e183d-d6b4-4256-8b6c-bc957740e9e7,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,100.0
attack-pattern,attack-pattern--faea4dbc-9bd9-47a7-9fa4-2774ed99f945,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,100.0
attack-pattern,attack-pattern--08e3224c-a5eb-482d-836d-3190a7b01c93,attack-pattern--1c4e5d32-1fe9-4116-9d9d-59e3925bd6a2,94.75
identity,identity--8eb81fa4-e1ec-4cc6-8504-81ba1074c22a,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--8eb81fa4-e1ec-4cc6-8504-81ba1074c22a,100.0
relationship,relationship--60afae7d-2490-4874-866e-de74c1960695,relationship--20065914-3016-42ce-adeb-b8bf97804903,37.647058823529406
relationship,relationship--384c295f-7114-483c-9411-0cf15f9b7ddd,relationship--824d791d-3fbb-4a89-889c-86e37195f199,34.85714285714286
relationship,relationship--3aa6f45e-c779-40a2-b186-523d464f0dce,relationship--824d791d-3fbb-4a89-889c-86e37195f199,77.5517498138496
relationship,relationship--43b2fff4-50a6-4c94-be72-65552b58193e,relationship--9f04ba4a-ee25-4820-8e2c-d45709e373a1,40.0
relationship,relationship--58591bf3-ad64-4e8e-8e26-36b71a1c2e85,relationship--9f04ba4a-ee25-4820-8e2c-d45709e373a1,79.48804137039431
relationship,relationship--432ece2d-c07b-4c8b-85c3-e71ebb41db8c,relationship--9f04ba4a-ee25-4820-8e2c-d45709e373a1,40.0
relationship,relationship--01e03da7-a2d4-4664-b854-b41f8c3595cb,relationship--9f04ba4a-ee25-4820-8e2c-d45709e373a1,79.48804137039431
relationship,relationship--3bbeb48b-5695-4672-ac46-d8490c809bb8,relationship--2785fbbc-3c93-44d4-a10b-d80844a57f84,37.9
