Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
attack-pattern,attack-pattern--9603b5bc-4f2d-4fff-9338-22efc9931ac7,attack-pattern--41e177cd-9ad0-4b26-b345-a939390ad685,63.29113924050633
attack-pattern,attack-pattern--a5fce9d7-b6c6-43e4-8800-df51d5a33041,attack-pattern--695599f5-d3a8-43fb-aadc-db4fbf205e05,68.13186813186813
attack-pattern,attack-pattern--ec794528-dac6-4041-82ab-2982f31d7f49,attack-pattern--695599f5-d3a8-43fb-aadc-db4fbf205e05,68.13186813186813
attack-pattern,attack-pattern--7de29a0c-4db0-4217-b73e-40ec3eeb5fc4,attack-pattern--d3be712f-4417-4fdf-9004-c0d30a71f87e,76.42276422764228
attack-pattern,attack-pattern--09a60ea3-a8d1-4ae5-976e-5783248b72a4,attack-pattern--41e177cd-9ad0-4b26-b345-a939390ad685,87.14285714285714
attack-pattern,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,attack-pattern--695599f5-d3a8-43fb-aadc-db4fbf205e05,100.0
attack-pattern,attack-pattern--1c4e5d32-1fe9-4116-9d9d-59e3925bd6a2,attack-pattern--d3be712f-4417-4fdf-9004-c0d30a71f87e,94.75
attack-pattern,attack-pattern--695599f5-d3a8-43fb-aadc-db4fbf205e05,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,100.0
attack-pattern,attack-pattern--fd4500f2-68a0-482e-b45e-bf1d38f1adf6,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,100.0
attack-pattern,attack-pattern--d3be712f-4417-4fdf-9004-c0d30a71f87e,attack-pattern--1c4e5d32-1fe9-4116-9d9d-59e3925bd6a2,94.75
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
report,report--a8012a3e-b2bc-4c56-ab83-3e1f7672aa90,report--41d7c930-3e17-4dfc-98e6-e51f6dc4e646,62.620660116119666
report,report--41d7c930-3e17-4dfc-98e6-e51f6dc4e646,report--a8012a3e-b2bc-4c56-ab83-3e1f7672aa90,62.620660116119666
relationship,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,relationship--1c30bb42-f8b7-4798-b029-654aaf4e52cd,37.647058823529406
relationship,relationship--7616b636-267a-4c9d-991c-efb80d2b223d,relationship--cee6ba15-4226-432b-b124-fb3e07d54115,17.6
relationship,relationship--33bfd7e4-221a-4f85-9a59-b00630063ebe,relationship--cee6ba15-4226-432b-b124-fb3e07d54115,76.66666666666667
relationship,relationship--7c9e6425-31d3-4099-98c1-f7d487061284,relationship--d3ca744e-ce3d-4e06-af3a-c5c4796f17d3,29.894736842105267
relationship,relationship--ad64d0ec-0519-4d7e-92f0-77d2e57d7ec6,relationship--d3ca744e-ce3d-4e06-af3a-c5c4796f17d3,72.19858156028369
relationship,relationship--7fb59dd7-a5c9-43b1-93f7-58c73d655acf,relationship--94ff1728-3000-4a16-85d6-1e19068dae19,40.0
relationship,relationship--81cf0a3b-56ea-4409-980c-38ddf8cbd3a6,relationship--b5b379f2-6b43-46ff-8df8-a9c21c27f629,60.51282051282052
relationship,relationship--fa667687-95f4-45a5-bb3c-beda0dc6d819,relationship--5bc0598f-6e75-4de6-b5cf-35c85f58e7e3,32.285714285714285
relationship,relationship--f29b1cbf-8f2a-4b6d-9547-06a9e470eada,relationship--5bc0598f-6e75-4de6-b5cf-35c85f58e7e3,63.13725490196078
relationship,relationship--fdc48cd6-1369-4ca2-8d2f-a6d5bed35f50,relationship--b3da74a2-c346-4a93-a4da-32334b01391e,26.0
relationship,relationship--66d7b3ef-ba56-4327-bdd3-6329792cf0bb,relationship--b3da74a2-c346-4a93-a4da-32334b01391e,71.18279569892474
relationship,relationship--c565a56e-4f39-4851-9c79-0c695dd998c3,relationship--f4f813be-f267-4d5f-bf32-7279d9f4fc3f,35.148936170212764
relationship,relationship--54492fdf-975e-4790-8912-8916d970b722,relationship--f4f813be-f267-4d5f-bf32-7279d9f4fc3f,62.441314553990615
relationship,relationship--cbbc95bf-9645-406f-a08c-3c95125addf2,relationship--2f427b37-6f39-4431-a558-81ca6c937036,16.666666666666664
relationship,relationship--420f44fa-9a12-4002-9fc9-9ecacf2cb6b7,relationship--2f427b37-6f39-4431-a558-81ca6c937036,75.50387596899225
relationship,relationship--05ea4109-2531-4b82-ab9f-b8cc58216c06,relationship--ed5c7c29-70a7-48fe-afc0-2c5e67800131,36.15094339622642
relationship,relationship--da1bf64e-333e-48fb-a50a-a7837a2ef38f,relationship--ed5c7c29-70a7-48fe-afc0-2c5e67800131,72.80528052805282
relationship,relationship--21a6012e-1a2c-407c-a4b6-157bac0f63f1,relationship--659f1374-6c39-4074-9130-850cf92af9e8,40.0
relationship,relationship--f08ac65c-03de-4d32-9281-2923f5706e47,relationship--659f1374-6c39-4074-9130-850cf92af9e8,72.54901960784314
relationship,relationship--9107bb2b-3833-492f-b05f-5d292eae0465,relationship--ef0afee4-787f-4607-99ff-6d6a4756fa33,40.0
relationship,relationship--ac5e4b7a-66d5-4950-a69d-ac38965bb1da,relationship--ef0afee4-787f-4607-99ff-6d6a4756fa33,71.66666666666667
relationship,relationship--2f75ed7d-5ca1-4a63-993e-7b846adb422c,relationship--7de795cc-b528-4ee7-b75d-799ae955257c,40.0
relationship,relationship--376434ce-8a58-430b-967e-78c310d97b9a,relationship--7de795cc-b528-4ee7-b75d-799ae955257c,71.66666666666667
relationship,relationship--1a33c8e1-772b-4e5d-9b8c-64e850fdbac3,relationship--b3ebd2c3-de2f-44d4-80c6-c12fa4faa39a,40.0
relationship,relationship--57c4cf59-1d70-478a-8296-bb3ab761ae1b,relationship--b3ebd2c3-de2f-44d4-80c6-c12fa4faa39a,74.66666666666667
relationship,relationship--adf5aab8-c0ae-4477-882f-e505100c0ffe,relationship--70d85ff8-b22d-42f8-9876-299ac2520c79,40.0
relationship,relationship--4af094d1-5d96-4b6b-b1c2-7a7b6880bfb4,relationship--b5b379f2-6b43-46ff-8df8-a9c21c27f629,70.66666666666667
relationship,relationship--22eaf6bb-1751-49b3-b6d2-24cb2c38fdd4,relationship--96b30bbc-36f3-4f1b-a142-5f2ed9364205,40.0
relationship,relationship--7bcaac2d-0a8f-425c-9fd8-1ae14bfcabdb,relationship--96b30bbc-36f3-4f1b-a142-5f2ed9364205,73.69369369369369
relationship,relationship--cacb5ae0-f719-4a99-be31-54de11793946,relationship--d0c2e086-95cb-45cb-ba94-7953ca73f383,39.57142857142857
relationship,relationship--e5d6fe4d-4204-46e0-a526-b292be2c5248,relationship--d0c2e086-95cb-45cb-ba94-7953ca73f383,74.66666666666667
relationship,relationship--b64905e5-414a-4d2f-8726-b1b5b723b7df,relationship--63437aa4-f322-4db1-b37e-3a505a893a32,40.0
relationship,relationship--37f7ce22-59e0-43d7-8915-dcf60a4daf32,relationship--63437aa4-f322-4db1-b37e-3a505a893a32,68.2051282051282
relationship,relationship--5f6056b7-f512-412f-a69a-028d949b4d14,relationship--b5b379f2-6b43-46ff-8df8-a9c21c27f629,21.333333333333332
relationship,relationship--f21a867b-a27d-4958-92a0-007a7f0adbdd,relationship--b5b379f2-6b43-46ff-8df8-a9c21c27f629,76.45390070921987
relationship,relationship--dd30e3dd-023f-417a-96da-b2eb278ad177,relationship--3c2d7762-8631-4c4d-8217-18bb2d923304,17.6
relationship,relationship--50ba0126-1676-44a1-af09-2f1fdd57e5d2,relationship--3c2d7762-8631-4c4d-8217-18bb2d923304,65.79710144927537
relationship,relationship--961c0f0b-10fd-4766-b40e-b37057bfa977,relationship--e490616b-1366-45aa-a9c7-23d6fd367225,46.66666666666667
relationship,relationship--70097238-c373-4894-acb7-01c0efae8920,relationship--b5b379f2-6b43-46ff-8df8-a9c21c27f629,24.0
relationship,relationship--4bd64180-9c0a-4769-aa03-472f5b85720e,relationship--b3ebd2c3-de2f-44d4-80c6-c12fa4faa39a,28.000000000000004
relationship,relationship--0e4c96d4-f792-4fb9-8639-0bcc9eae2fa3,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--6a4ab3c9-e3fd-4426-8d54-1221dd43c6fa,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--de535343-fb70-497c-92eb-6f6604a31b84,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--2a0228f2-ed6b-4aa6-a0e1-3d9f76ca759a,relationship--7f99a958-fc30-4010-a908-0c7b8a48e8ff,37.647058823529406
relationship,relationship--ba590771-8f39-47f7-8b88-659071e73217,relationship--7f99a958-fc30-4010-a908-0c7b8a48e8ff,37.647058823529406
relationship,relationship--e12f6dbb-6fd7-4ca5-bda4-88e08d6c4328,relationship--7f99a958-fc30-4010-a908-0c7b8a48e8ff,37.647058823529406
relationship,relationship--2087530f-dc87-45ed-800b-5d33baedbbe7,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--c0a3a3e1-6182-4ab0-8927-c7688dd2c3d0,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--fb777dc5-de3d-47c1-8076-590c71ff3481,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--3050dc31-4c8f-403a-b68c-4cb285b5cd00,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--99907adf-4c9c-4041-81e4-74b84f621d60,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--d7cf27e1-5118-4757-bd9d-f4565a4efab8,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--98eb5a08-8283-4370-b6d2-c61c1f906d8d,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--7e13e0be-4bc3-4986-bd0b-a7ac15363ca3,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--79b4d773-a181-4e76-af1f-85fbda93dd43,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--1c30bb42-f8b7-4798-b029-654aaf4e52cd,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,37.647058823529406
relationship,relationship--e8b076f6-27bd-4031-a927-74974e90024d,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,37.647058823529406
relationship,relationship--71499bad-fa43-4b91-87d5-63a44013e823,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,37.647058823529406
relationship,relationship--e0d4cd00-7cc6-40d9-a0e2-5e76679609e5,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--d7ab1fb3-d20d-482c-89de-f11dab987538,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--4f3205be-45a7-4a13-8fbe-b8cdca26743a,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--53635ae6-065a-430e-bba7-82510e1feaca,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--c8b7e395-2a60-4bb1-b7b6-9a7935e57971,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--caebdb17-94df-4724-a0d4-67b0fae843a7,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,0.0
relationship,relationship--73f7349d-acc6-4350-a15f-22c09d0e243c,relationship--e490616b-1366-45aa-a9c7-23d6fd367225,46.66666666666667
relationship,relationship--5334858c-b0ce-451a-aba7-4dd431470f32,relationship--6810d726-5e03-4d7f-ab56-d55877f18b4f,84.31372549019608
relationship,relationship--a60dff55-4ef2-4fd0-9afc-048dbd73a14b,relationship--e490616b-1366-45aa-a9c7-23d6fd367225,46.66666666666667
relationship,relationship--bce8b0a4-dc92-4630-ab60-e74a0abea3d3,relationship--e490616b-1366-45aa-a9c7-23d6fd367225,46.66666666666667
relationship,relationship--ea4e4c5b-710c-4d03-84dd-1fac83b8abc3,relationship--e490616b-1366-45aa-a9c7-23d6fd367225,46.66666666666667
relationship,relationship--cea0688c-93a6-4939-be3b-20f4f2614f95,relationship--78fc3a0f-cb46-45de-8df3-c87f35aa566e,84.31372549019608
relationship,relationship--02a167ce-3f30-4b68-9856-6b94e6bd93df,relationship--e490616b-1366-45aa-a9c7-23d6fd367225,46.66666666666667
relationship,relationship--8615d22e-d230-48c9-8f1b-8e69c6961dc1,relationship--e490616b-1366-45aa-a9c7-23d6fd367225,46.66666666666667
relationship,relationship--5fdbb054-4aa3-498c-9a9b-bac5440cf837,relationship--f2593dcd-d64e-4bc4-899a-1ab06185f57a,84.31372549019608
relationship,relationship--40be2726-038b-4ef5-a03c-dfbf70c3f3ea,relationship--f2593dcd-d64e-4bc4-899a-1ab06185f57a,57.647058823529406
relationship,relationship--cf79440e-3d85-4465-a379-3cb34a6b0cd7,relationship--f2593dcd-d64e-4bc4-899a-1ab06185f57a,57.647058823529406
relationship,relationship--03937c3a-b2bd-4798-97ce-68a8dade7689,relationship--f2593dcd-d64e-4bc4-899a-1ab06185f57a,57.647058823529406
relationship,relationship--819865c4-17cd-405f-9efd-91229cdfe617,relationship--f2593dcd-d64e-4bc4-899a-1ab06185f57a,57.647058823529406
relationship,relationship--f4dd7ebf-25a2-4fe1-a11b-101138af0a79,relationship--f2593dcd-d64e-4bc4-899a-1ab06185f57a,57.647058823529406
relationship,relationship--7130b5a8-b2b9-4878-9a9f-34194bdf6bac,relationship--f2593dcd-d64e-4bc4-899a-1ab06185f57a,37.647058823529406
relationship,relationship--b84eeaca-277a-4fce-bf0e-9eafb777e2fe,relationship--f2593dcd-d64e-4bc4-899a-1ab06185f57a,37.647058823529406
relationship,relationship--084822a9-d616-41a5-b5ac-f1547bbff6d8,relationship--f2593dcd-d64e-4bc4-899a-1ab06185f57a,37.647058823529406
relationship,relationship--b50d4a9d-9551-4970-984c-4632ae81bb0e,relationship--81f085f6-49aa-48a8-bf4e-f385c5fcf563,84.31372549019608
relationship,relationship--8470e056-e62b-430f-b475-4516ded9866a,relationship--81f085f6-49aa-48a8-bf4e-f385c5fcf563,57.647058823529406
relationship,relationship--ec22d2d2-7bf3-4409-bade-bdd2679c1855,relationship--81f085f6-49aa-48a8-bf4e-f385c5fcf563,57.647058823529406
relationship,relationship--f827c4ee-6c9a-48d0-8a62-b57c81fba94f,relationship--81f085f6-49aa-48a8-bf4e-f385c5fcf563,57.647058823529406
relationship,relationship--8f6ec135-9b81-455c-bcd6-cabb35faa132,relationship--81f085f6-49aa-48a8-bf4e-f385c5fcf563,57.647058823529406
relationship,relationship--09716678-356b-415d-9af5-d838ebe9350a,relationship--81f085f6-49aa-48a8-bf4e-f385c5fcf563,57.647058823529406
relationship,relationship--b18fce1a-a9f2-4a81-873d-ab661eed3e85,relationship--81f085f6-49aa-48a8-bf4e-f385c5fcf563,37.647058823529406
relationship,relationship--ad35a5e8-1c0c-4b5b-b296-003baf3f030e,relationship--81f085f6-49aa-48a8-bf4e-f385c5fcf563,37.647058823529406
relationship,relationship--bf7de084-2d4d-42dc-8c31-2022a74876d3,relationship--81f085f6-49aa-48a8-bf4e-f385c5fcf563,37.647058823529406
relationship,relationship--6a8d6ce0-abff-48f6-8da1-6a5c53a967cc,relationship--e490616b-1366-45aa-a9c7-23d6fd367225,46.66666666666667
relationship,relationship--b7f7472b-7080-4820-8379-41887d2887e0,relationship--659f1374-6c39-4074-9130-850cf92af9e8,25.882352941176467
relationship,relationship--b4773714-7393-426f-852e-07676ab30662,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,20.0
relationship,relationship--f0712d8a-5dde-4a43-8a06-e1e4c912d6b8,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,20.0
relationship,relationship--6aa1d025-cd39-4104-871d-7f2648590ecd,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,20.0
relationship,relationship--dda3171d-6f44-4d26-87c7-7b34ed713e06,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,20.0
relationship,relationship--cd831e3f-342c-41e0-8889-4d05099f655d,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,20.0
relationship,relationship--87e38122-860c-4784-8cc2-b2635bb6f9bb,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,20.0
relationship,relationship--bf6cd853-3996-4082-9dbb-cbb7268380d2,relationship--e490616b-1366-45aa-a9c7-23d6fd367225,46.66666666666667
relationship,relationship--6de5cfce-fff1-4b34-be08-322e393ef45e,relationship--659f1374-6c39-4074-9130-850cf92af9e8,25.882352941176467
relationship,relationship--deef0c84-2675-4ec2-aa68-2bad8f9e999f,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,20.0
relationship,relationship--0e3e3f4b-976b-427b-90a2-d083ea8b756d,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,20.0
relationship,relationship--1f8f6d4f-4462-4ac7-b148-36a238c8bc5f,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,20.0
relationship,relationship--d8ace68f-ef2c-445a-9f88-b92668ea29ed,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,20.0
relationship,relationship--7d5f1692-2119-465f-b128-b1ff6041d125,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,20.0
relationship,relationship--58beda91-13f0-4aca-95f6-4fe8f36ba773,relationship--c604d3ba-5811-4242-a8c8-de5087fba6f4,20.0
relationship,relationship--7e324784-9950-409e-a451-2468de098c24,relationship--1c30bb42-f8b7-4798-b029-654aaf4e52cd,37.647058823529406
relationship,relationship--f689065a-74d5-4a14-afd1-ee8c4d0022eb,relationship--7130b5a8-b2b9-4878-9a9f-34194bdf6bac,20.0
relationship,relationship--7f99a958-fc30-4010-a908-0c7b8a48e8ff,relationship--2a0228f2-ed6b-4aa6-a0e1-3d9f76ca759a,37.647058823529406
relationship,relationship--fc66a26c-4eb4-48f3-aa50-54d20c54ebbb,relationship--2a0228f2-ed6b-4aa6-a0e1-3d9f76ca759a,37.647058823529406
relationship,relationship--a461fcaa-97d3-49a4-9a57-d435141dff84,relationship--7130b5a8-b2b9-4878-9a9f-34194bdf6bac,20.0
relationship,relationship--cee6ba15-4226-432b-b124-fb3e07d54115,relationship--33bfd7e4-221a-4f85-9a59-b00630063ebe,76.66666666666667
relationship,relationship--d3ca744e-ce3d-4e06-af3a-c5c4796f17d3,relationship--ad64d0ec-0519-4d7e-92f0-77d2e57d7ec6,72.19858156028369
relationship,relationship--94ff1728-3000-4a16-85d6-1e19068dae19,relationship--81cf0a3b-56ea-4409-980c-38ddf8cbd3a6,56.79324894514768
relationship,relationship--5bc0598f-6e75-4de6-b5cf-35c85f58e7e3,relationship--f29b1cbf-8f2a-4b6d-9547-06a9e470eada,63.13725490196078
relationship,relationship--b3da74a2-c346-4a93-a4da-32334b01391e,relationship--66d7b3ef-ba56-4327-bdd3-6329792cf0bb,71.18279569892474
relationship,relationship--f4f813be-f267-4d5f-bf32-7279d9f4fc3f,relationship--54492fdf-975e-4790-8912-8916d970b722,62.441314553990615
relationship,relationship--2f427b37-6f39-4431-a558-81ca6c937036,relationship--420f44fa-9a12-4002-9fc9-9ecacf2cb6b7,75.50387596899225
relationship,relationship--ed5c7c29-70a7-48fe-afc0-2c5e67800131,relationship--da1bf64e-333e-48fb-a50a-a7837a2ef38f,72.80528052805282
relationship,relationship--7de795cc-b528-4ee7-b75d-799ae955257c,relationship--376434ce-8a58-430b-967e-78c310d97b9a,71.66666666666667
relationship,relationship--659f1374-6c39-4074-9130-850cf92af9e8,relationship--f08ac65c-03de-4d32-9281-2923f5706e47,72.54901960784314
relationship,relationship--ef0afee4-787f-4607-99ff-6d6a4756fa33,relationship--ac5e4b7a-66d5-4950-a69d-ac38965bb1da,71.66666666666667
relationship,relationship--b3ebd2c3-de2f-44d4-80c6-c12fa4faa39a,relationship--57c4cf59-1d70-478a-8296-bb3ab761ae1b,74.66666666666667
relationship,relationship--70d85ff8-b22d-42f8-9876-299ac2520c79,relationship--4af094d1-5d96-4b6b-b1c2-7a7b6880bfb4,60.00000000000001
relationship,relationship--96b30bbc-36f3-4f1b-a142-5f2ed9364205,relationship--7bcaac2d-0a8f-425c-9fd8-1ae14bfcabdb,73.69369369369369
relationship,relationship--d0c2e086-95cb-45cb-ba94-7953ca73f383,relationship--e5d6fe4d-4204-46e0-a526-b292be2c5248,74.66666666666667
relationship,relationship--63437aa4-f322-4db1-b37e-3a505a893a32,relationship--37f7ce22-59e0-43d7-8915-dcf60a4daf32,68.2051282051282
relationship,relationship--b5b379f2-6b43-46ff-8df8-a9c21c27f629,relationship--f21a867b-a27d-4958-92a0-007a7f0adbdd,76.45390070921987
relationship,relationship--3c2d7762-8631-4c4d-8217-18bb2d923304,relationship--50ba0126-1676-44a1-af09-2f1fdd57e5d2,65.79710144927537
relationship,relationship--e490616b-1366-45aa-a9c7-23d6fd367225,relationship--961c0f0b-10fd-4766-b40e-b37057bfa977,46.66666666666667
relationship,relationship--81f085f6-49aa-48a8-bf4e-f385c5fcf563,relationship--b50d4a9d-9551-4970-984c-4632ae81bb0e,84.31372549019608
relationship,relationship--914f701e-608d-445e-9119-80c1cd521310,relationship--961c0f0b-10fd-4766-b40e-b37057bfa977,46.66666666666667
relationship,relationship--f2593dcd-d64e-4bc4-899a-1ab06185f57a,relationship--5fdbb054-4aa3-498c-9a9b-bac5440cf837,84.31372549019608
relationship,relationship--78fc3a0f-cb46-45de-8df3-c87f35aa566e,relationship--cea0688c-93a6-4939-be3b-20f4f2614f95,84.31372549019608
relationship,relationship--558b0569-5908-4d46-b873-28523da4ebad,relationship--961c0f0b-10fd-4766-b40e-b37057bfa977,46.66666666666667
relationship,relationship--3238331e-fee0-4558-a9ca-254e9b93be8c,relationship--961c0f0b-10fd-4766-b40e-b37057bfa977,46.66666666666667
relationship,relationship--6810d726-5e03-4d7f-ab56-d55877f18b4f,relationship--5334858c-b0ce-451a-aba7-4dd431470f32,84.31372549019608
relationship,relationship--952a4411-b36d-474b-ab5f-5d2962157865,relationship--961c0f0b-10fd-4766-b40e-b37057bfa977,46.66666666666667
relationship,relationship--c09da777-9d1e-4024-8470-54e402fed14c,relationship--961c0f0b-10fd-4766-b40e-b37057bfa977,46.66666666666667
relationship,relationship--73a4360c-077a-4e38-845b-cdb210e6732d,relationship--961c0f0b-10fd-4766-b40e-b37057bfa977,46.66666666666667
relationship,relationship--fd2329ad-ad85-4728-b364-26074331915f,relationship--7130b5a8-b2b9-4878-9a9f-34194bdf6bac,20.0
identity,identity--19b7a2ee-1a3c-408a-8936-919f7081ea9f,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--19b7a2ee-1a3c-408a-8936-919f7081ea9f,100.0
identity,identity--7c677c05-1c42-4e28-9e0d-aa30f787fd1f,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,5.714285714285716
indicator,indicator--4645ac5c-7000-4839-a4cf-140deb35f3dc,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,0.0
indicator,indicator--00c6a61a-4dae-49eb-9fba-a7e965939052,indicator--4645ac5c-7000-4839-a4cf-140deb35f3dc,0.0
indicator,indicator--ec7e3606-a343-4939-a08b-c568f3bac468,indicator--9ea6c6fa-7a94-4b09-998f-cb2a11818025,94.11764705882352
indicator,indicator--8ac4ccb4-b4cf-4d0d-8391-ce2f9d0cd553,indicator--4645ac5c-7000-4839-a4cf-140deb35f3dc,0.0
indicator,indicator--0a96af19-d3ca-4270-8257-b9bb85b3e034,indicator--4645ac5c-7000-4839-a4cf-140deb35f3dc,0.0
indicator,indicator--1f162322-6b3d-4ad7-909c-7af000703f0b,indicator--4645ac5c-7000-4839-a4cf-140deb35f3dc,0.0
indicator,indicator--8677799e-5e56-4ed4-aeaa-401d08c4644a,indicator--9403833e-fcf2-443c-91ad-f7548d6c84b5,94.11764705882352
indicator,indicator--4a6df343-2fbb-42e1-b7d4-4fa3a32a73e8,indicator--4645ac5c-7000-4839-a4cf-140deb35f3dc,0.0
indicator,indicator--51d03d06-5307-4fa0-9e74-27718fca2d0a,indicator--4645ac5c-7000-4839-a4cf-140deb35f3dc,0.0
