Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
indicator,indicator--f364e845-7345-4331-9ca2-91302806270a,indicator--6ea329f0-a762-4474-af65-fd312c5c2e09,94.11764705882352
indicator,indicator--4ab59326-c540-4996-a57c-466fa7646a71,indicator--a60db1f9-2a41-4cb6-9d77-1c9d03bc69ef,94.11764705882352
indicator,indicator--a4d734fb-01db-4b6d-b6aa-b9ed01d78ee4,indicator--d533ecf5-0a87-4d3a-bc26-a4b715813015,94.11764705882352
indicator,indicator--3670ba95-52f2-4532-bbf5-ae34c9e1e28c,indicator--ab8e57c0-0ffb-47fd-bbb4-93a0b9a02e87,94.11764705882352
indicator,indicator--8c2b7294-5bdb-40e0-9dbd-c88a428941aa,indicator--533fd255-2681-4b36-a650-9a0ca863a5ed,94.11764705882352
indicator,indicator--cdfbfcf0-ad90-4fb6-b8af-0f34460d8e4b,indicator--f8d938c5-e91d-4363-9702-2d32647a4987,94.11764705882352
indicator,indicator--84f744ff-5a06-419e-9729-48fefc9a59b8,indicator--5e5e6a68-397f-455e-84e2-9daa15037165,94.11764705882352
indicator,indicator--f0becbcf-0c17-477b-9c76-44ec72555441,indicator--10393492-91ad-470d-aeba-5778417ae353,94.11764705882352
indicator,indicator--0f227c98-74ee-44da-999a-f6bb95fa12a5,indicator--dc0b2adb-1848-4325-85d4-e1f2fbc6a941,94.11764705882352
indicator,indicator--ce5b10d8-2727-4d33-a005-1e16ca1abfdf,indicator--01c004fa-83a5-4770-ace5-b1f4e7d1e39d,94.11764705882352
indicator,indicator--7bac2a19-2b9d-43c3-8499-625fd223b393,indicator--5888844c-9e94-4331-93d6-c93cde07e322,94.11764705882352
indicator,indicator--42e5f74d-58b0-4084-bfe7-967dd5850834,indicator--7b98b6fb-d901-4a0e-8e15-06781b5b19f8,94.11764705882352
indicator,indicator--5f531571-2a61-4697-9cdd-af4478f5ee60,indicator--61da0931-f998-46f5-997d-6705146780d3,94.11764705882352
indicator,indicator--176a8872-1468-4459-ab49-0ba6d815a0e4,indicator--af3e922e-e190-482d-89fe-f32b5ca709a9,94.11764705882352
indicator,indicator--96ca2c87-c2b0-42c6-aa13-fa1c6d208a27,indicator--735b520a-e4c3-40d4-a262-95ee2b30cfdc,94.11764705882352
indicator,indicator--dcff5e4d-f55c-4ce3-8d63-6c93e6343c46,indicator--ce286060-8c97-46e8-b5ee-35d379cc51e8,94.11764705882352
indicator,indicator--89f43085-f61e-4d55-88c5-b52cfd091315,indicator--89acf902-1512-4166-8c74-756fb7a236eb,94.11764705882352
indicator,indicator--5dd168a2-07af-438c-bc9c-9382cada1345,indicator--23af1a49-01eb-4953-8a2e-7bc8fc32b57c,0.0
indicator,indicator--c07d0ce5-e96e-463d-8259-7632d33db5e3,indicator--23af1a49-01eb-4953-8a2e-7bc8fc32b57c,0.0
indicator,indicator--e63a4891-48cd-478e-87e3-a7b3deab4c8b,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--ce0ca70b-6bdd-40d8-aa93-1ae4654cc46c,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--e1b235b4-4ea6-4813-8565-758a1a3b9423,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--f37afc48-94e8-4454-90a0-ce14af2edb68,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--6b3814a1-1bbd-4370-91fa-c2ba13e2f4bb,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--726fee85-96aa-43c4-8d35-da6ea447f196,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--04f8154d-9161-4623-9b12-30ae69d43ad4,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--e6e2bb16-211e-4acf-a5a1-a94c55f77acc,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--998f6d90-4111-436e-bafd-a011bc3a9e27,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--26ee469e-b166-494a-8148-95cda7f42264,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--75f7ee44-8316-4f61-9db5-49ca1a237719,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--4d558fd7-53d2-4361-9520-9a8e84243e16,indicator--7372208e-6c26-4644-8199-845256ea47c2,94.11764705882352
indicator,indicator--81f73557-7ce2-4e1c-b231-8147dddcb568,indicator--89e5d2fc-566b-4225-a5ad-910d6eacbd71,94.11764705882352
indicator,indicator--590b0e9f-8d8f-412d-88c2-a46cc1a49a06,indicator--e4316d33-31ef-427f-9c6f-aab2cb90e7b2,94.11764705882352
indicator,indicator--95d57937-9200-4ef3-b030-b3878eca697c,indicator--4ff81de4-fcc6-4529-8b8c-d8e6dc6f5ffe,94.11764705882352
indicator,indicator--d48b083a-6517-41a5-8910-66b382508ee9,indicator--27ae4c68-5630-4912-917b-b4bf4e34bf5b,94.11764705882352
indicator,indicator--3e9bb91f-cd14-46cd-a0b9-059f73dd48f7,indicator--bde80829-6ced-4e61-a14a-161cf6ddfac3,94.11764705882352
indicator,indicator--52617473-8e83-4ee2-ba3f-3c9dbdbf083d,indicator--f1fc11c0-27a6-4206-9b05-881b74ba99d4,94.11764705882352
indicator,indicator--bc12871c-5833-4039-b720-f6019b31ef9e,indicator--51a70813-13ee-4cdc-bb5d-3e1a8e5f9507,94.11764705882352
indicator,indicator--6ea329f0-a762-4474-af65-fd312c5c2e09,indicator--f364e845-7345-4331-9ca2-91302806270a,94.11764705882352
indicator,indicator--a60db1f9-2a41-4cb6-9d77-1c9d03bc69ef,indicator--4ab59326-c540-4996-a57c-466fa7646a71,94.11764705882352
indicator,indicator--d533ecf5-0a87-4d3a-bc26-a4b715813015,indicator--a4d734fb-01db-4b6d-b6aa-b9ed01d78ee4,94.11764705882352
indicator,indicator--ab8e57c0-0ffb-47fd-bbb4-93a0b9a02e87,indicator--3670ba95-52f2-4532-bbf5-ae34c9e1e28c,94.11764705882352
indicator,indicator--533fd255-2681-4b36-a650-9a0ca863a5ed,indicator--8c2b7294-5bdb-40e0-9dbd-c88a428941aa,94.11764705882352
indicator,indicator--f8d938c5-e91d-4363-9702-2d32647a4987,indicator--cdfbfcf0-ad90-4fb6-b8af-0f34460d8e4b,94.11764705882352
indicator,indicator--5e5e6a68-397f-455e-84e2-9daa15037165,indicator--84f744ff-5a06-419e-9729-48fefc9a59b8,94.11764705882352
indicator,indicator--10393492-91ad-470d-aeba-5778417ae353,indicator--f0becbcf-0c17-477b-9c76-44ec72555441,94.11764705882352
indicator,indicator--dc0b2adb-1848-4325-85d4-e1f2fbc6a941,indicator--0f227c98-74ee-44da-999a-f6bb95fa12a5,94.11764705882352
indicator,indicator--01c004fa-83a5-4770-ace5-b1f4e7d1e39d,indicator--ce5b10d8-2727-4d33-a005-1e16ca1abfdf,94.11764705882352
indicator,indicator--5888844c-9e94-4331-93d6-c93cde07e322,indicator--7bac2a19-2b9d-43c3-8499-625fd223b393,94.11764705882352
indicator,indicator--7b98b6fb-d901-4a0e-8e15-06781b5b19f8,indicator--42e5f74d-58b0-4084-bfe7-967dd5850834,94.11764705882352
indicator,indicator--61da0931-f998-46f5-997d-6705146780d3,indicator--5f531571-2a61-4697-9cdd-af4478f5ee60,94.11764705882352
indicator,indicator--af3e922e-e190-482d-89fe-f32b5ca709a9,indicator--176a8872-1468-4459-ab49-0ba6d815a0e4,94.11764705882352
indicator,indicator--735b520a-e4c3-40d4-a262-95ee2b30cfdc,indicator--96ca2c87-c2b0-42c6-aa13-fa1c6d208a27,94.11764705882352
indicator,indicator--ce286060-8c97-46e8-b5ee-35d379cc51e8,indicator--dcff5e4d-f55c-4ce3-8d63-6c93e6343c46,94.11764705882352
indicator,indicator--89acf902-1512-4166-8c74-756fb7a236eb,indicator--89f43085-f61e-4d55-88c5-b52cfd091315,94.11764705882352
indicator,indicator--3322d943-bb3b-4a91-8953-963ee39489a1,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,94.11764705882352
indicator,indicator--bdc9e62b-1d22-421d-83d5-c0d904839fe3,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--9917d514-5d06-4d76-91f0-6ab182ec2061,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--b83d1e34-c7e3-4433-91ef-acbd05ac9d11,indicator--585a5363-b310-4237-a6b3-8cb2aaa77b08,94.11764705882352
indicator,indicator--28117d53-be9e-4521-82a8-3f97c910d98f,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--050894ae-4b00-44e9-8cc2-b40390cef958,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--211040f1-f121-4f00-ae1b-5b7e1ba9a776,indicator--4a7e6b04-409b-48b7-b60b-117700278e90,94.11764705882352
indicator,indicator--86f0bc07-0464-4498-b4e3-b472da9c7621,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--f7bfffd8-c715-41fe-b311-dc553655e057,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--df6af2bb-a5a9-4528-89f2-8e6574182fb7,indicator--c2f04d4c-e200-4153-8700-febf15d36c5e,94.11764705882352
indicator,indicator--7202adbd-f454-48b7-9e2a-4028a905fc3f,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
indicator,indicator--02ca2fad-5f6b-4504-8d61-dc1af8f18360,indicator--9a701cb2-e67e-43e4-b921-0c467b913617,0.0
malware,malware--ec86fe29-5664-4876-bbad-51841a03730e,malware--190da2f0-ae12-4865-8a26-7fc7fd1c39fb,88.57142857142858
malware,malware--190da2f0-ae12-4865-8a26-7fc7fd1c39fb,malware--ec86fe29-5664-4876-bbad-51841a03730e,88.57142857142858
report,report--759b09a0-c268-4397-a8d8-8fa8e80b370b,report--2c76411d-44dd-4105-8263-f5b1cec076e2,66.9845076835192
report,report--2c76411d-44dd-4105-8263-f5b1cec076e2,report--759b09a0-c268-4397-a8d8-8fa8e80b370b,66.9845076835192
relationship,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,relationship--369c6091-cb47-4f11-a9e2-fa40f8dee24a,37.647058823529406
relationship,relationship--7dd58d55-ae32-4836-ba20-bc9a9b925875,relationship--bfad2b46-9930-4095-a9fa-16318b8a621d,35.0
relationship,relationship--889cf5a4-29c4-4b32-9fe1-28af24197693,relationship--bfad2b46-9930-4095-a9fa-16318b8a621d,84.36474164133739
relationship,relationship--5300518e-9cff-492b-a237-e1dff4674cab,relationship--5f1fbc1f-0063-46c7-8e51-4b27b9b1731b,33.50819672131148
relationship,relationship--8342d9c7-9a48-40e5-b286-0165b5563770,relationship--5f1fbc1f-0063-46c7-8e51-4b27b9b1731b,86.76190476190476
relationship,relationship--4c8b6523-cb32-4618-b4cb-1e3fd5beb2a3,relationship--3540d8d5-1fc1-4825-a0f1-34991d1245d3,40.0
relationship,relationship--3b8fd713-4039-4ee5-a282-b91d75dd884f,relationship--3540d8d5-1fc1-4825-a0f1-34991d1245d3,85.42857142857143
relationship,relationship--d22ad844-fc25-4841-91ab-598c0a719c1a,relationship--a9f9b3cb-cb4a-450d-8838-dc41194e09a5,33.77777777777778
relationship,relationship--294f342f-2c7a-444f-afa0-9860c0f83abb,relationship--a9f9b3cb-cb4a-450d-8838-dc41194e09a5,85.7989417989418
relationship,relationship--80ed2568-6be0-4fbf-a901-b0362883979f,relationship--604d68cf-ee0a-43b6-bbf0-2f5bde36b45e,36.38095238095238
relationship,relationship--c73977d9-a986-46b4-b172-d1a78193eea2,relationship--604d68cf-ee0a-43b6-bbf0-2f5bde36b45e,85.7989417989418
relationship,relationship--e3d7e0f6-d164-44e1-88b9-2925ba997c2b,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--d83e0815-ebec-40d5-9607-d9438987f241,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--c5e8b009-9d51-4e5e-b18d-b8fcfd7209f9,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--369c6091-cb47-4f11-a9e2-fa40f8dee24a,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,37.647058823529406
relationship,relationship--a087454e-db87-42eb-b19d-ca2094badd28,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,37.647058823529406
relationship,relationship--b35e5f0f-b91a-41b9-9c18-4948aa681797,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,37.647058823529406
relationship,relationship--9ced489a-2df3-4cd0-a2ec-c362eed39ca2,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--e830d1dd-1a61-4148-bb2a-2e6e55bff3be,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--95cd6e90-7cdb-4bdd-9b11-c4426d228b9b,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--52b1bebe-70cf-4ee1-8f74-fad4cf3c11a1,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--6e542876-8e2e-4f7a-94c2-c0df88cc6c56,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--b9daa9d9-3546-4b1c-8103-e819993b6685,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--36a069a7-b2b5-4451-a1af-791416403140,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--4477c2fd-10a1-44a9-9e28-3c19591a75ce,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--d9265d2b-f909-449f-9eea-aaa498f55c14,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--760c737d-8e9c-4264-8b27-5c06d08f913c,relationship--9e3c6cd4-6c0f-44db-8ad1-962ba226bfad,37.647058823529406
relationship,relationship--741ae446-434d-4b12-96e9-4e0c0c30c838,relationship--9e3c6cd4-6c0f-44db-8ad1-962ba226bfad,37.647058823529406
relationship,relationship--403ad8fb-e824-4b7b-acb9-2931419b739f,relationship--9e3c6cd4-6c0f-44db-8ad1-962ba226bfad,37.647058823529406
relationship,relationship--d34992e0-64b3-44c0-9405-8789250d54f1,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--2088a6de-540d-4218-ba6b-87bb50f59fc1,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--5c6d1ccd-caeb-4d4c-9435-a3aabd760e95,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--07fe22dc-f8c0-4c3f-89b4-07082b24021e,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--18b5590b-d407-4ec7-ac85-75b68e73b990,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--cec3dd76-0c8f-47a0-957e-ad6a776cd1cb,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,0.0
relationship,relationship--85f708e3-2369-4165-a872-826bf0815931,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,55.42857142857143
relationship,relationship--d5e390fc-9c44-4416-9bce-603e208d35d1,relationship--9426dce4-74aa-458c-9aeb-68429623a146,93.07563025210084
relationship,relationship--8533e4b8-e9cc-400e-9824-d50038ce3da6,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,55.42857142857143
relationship,relationship--71f86806-1ffa-4fd5-acc7-3e0892539f85,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,55.42857142857143
relationship,relationship--094c033f-4ae2-4a1d-b4bc-5d5d4bafc5bb,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,55.42857142857143
relationship,relationship--9ba93009-5f88-4a4d-ab63-1ecd1013c379,relationship--9169ad8b-73a8-41cd-8498-e3d187b4c8f5,93.07563025210084
relationship,relationship--572e31c7-5d82-499d-b99c-7e1f3d34284f,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,55.42857142857143
relationship,relationship--efd4b4b1-0439-4203-85c8-4edeb91881a8,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,55.42857142857143
relationship,relationship--fe2520bb-768b-4cfd-b0f3-90349d16a4cb,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,55.42857142857143
relationship,relationship--47fcdb99-ddca-4094-ab2d-eeaaac111281,relationship--3540d8d5-1fc1-4825-a0f1-34991d1245d3,30.0
relationship,relationship--1a152bf2-f6c6-4039-aed9-c73b3bc3107b,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--42277020-6355-4c7b-a46d-898136880b05,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--b8fcaa20-6877-4e75-b388-992b4b690214,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--2da9ba97-2593-4368-8fa6-f76114e49835,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--10996c55-3fdb-430f-a9b9-4f69639ab478,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--c67193db-9bf4-4470-be22-5ce073eba767,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--e1540693-1257-40e1-a4de-a76a531985a2,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,55.42857142857143
relationship,relationship--d775b24f-5d7d-4dd5-a4ea-4bf137abc214,relationship--5f1fbc1f-0063-46c7-8e51-4b27b9b1731b,31.33333333333333
relationship,relationship--cee86422-224b-432a-982b-621ff39e3728,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--03ab9209-fb98-41ae-92c2-c439aff1b788,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--e6c22c70-858a-4ebb-83e1-1f5b5f69a622,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--7ce48483-28ec-4a37-bf22-e492c8dfa1e0,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--08805ab1-92d9-469d-a5f4-a84aa4f1c102,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--2d03f75b-e8af-42b9-b054-3e38689e25b8,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--3bc86c27-a739-446e-9999-ac06c6482d75,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,55.42857142857143
relationship,relationship--118561b9-2255-40b5-bb41-6e371fd819ef,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--f1b1fced-de8a-4404-91a4-b7b2c9916b7c,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--01defbff-23a2-4ed8-9f50-5c8f7dcc128e,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--3c3b961f-b4c0-4af5-a2db-60a74b4a0ff1,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--4ebbb875-8ab3-4576-8c22-3cfc6caf34d9,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--28cac453-b65e-4efd-a4cb-cdfcba89353a,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--455ffc35-1a0f-4c38-8dc5-458e20f1ab81,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,55.42857142857143
relationship,relationship--cd2e9bbc-f062-42b3-9c6f-1f8c90c44afb,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--0fa24b13-25e4-4b4c-9f74-71201ccb1d48,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--9ca03fd7-a3e5-414b-b9f6-57c7c7559d10,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--b82a1084-d04a-41d3-9cc0-559b3b07d217,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--f0b24711-916d-4449-ac37-02f43b2bd24e,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--66ef451b-eefd-4d62-9e89-925bbac68c97,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--df4d9d53-3411-47ee-9cf6-1ad22824e786,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,55.42857142857143
relationship,relationship--ea123c5d-bab5-45d7-89a7-ce4235111bff,relationship--3540d8d5-1fc1-4825-a0f1-34991d1245d3,30.0
relationship,relationship--99c7e990-eadb-4d0c-885b-88e2bae105f6,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--d64ae0de-dc76-4e41-a908-5689de3e62fb,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--b5eec0e8-8b6c-4179-be88-fcb36ae3549b,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--e043b3f5-1b09-44d3-b988-b7563c1b45d6,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--87b04521-78bd-4144-8c70-44e24763af2e,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--a8a4a0c4-9e90-4db2-b075-1d0d2a3cb181,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--2e6bd21c-9184-42f6-b45f-75c7bfb74f1f,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,93.07563025210084
relationship,relationship--26ce2842-8a9f-408e-a7d5-756d335c3513,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,57.647058823529406
relationship,relationship--527612eb-10a0-4b90-909e-de1eb499aff1,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,37.647058823529406
relationship,relationship--391160d7-8c4c-4189-9628-a75c8b7c4911,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,37.647058823529406
relationship,relationship--ad8b9826-c760-47a8-9851-71ef6e2e1010,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,37.647058823529406
relationship,relationship--6738e922-8684-40b4-84ee-1010f42561fc,relationship--c0a548eb-3c4a-49da-bbc8-3155e778e670,93.07563025210084
relationship,relationship--7cf84b2f-2e01-4542-acf9-d3da74320058,relationship--c0a548eb-3c4a-49da-bbc8-3155e778e670,57.647058823529406
relationship,relationship--a6369566-0caa-4251-a000-8821740cfa6e,relationship--c0a548eb-3c4a-49da-bbc8-3155e778e670,37.647058823529406
relationship,relationship--c1e5b6fa-b3ed-4aba-9caf-c4a66f7ac5b6,relationship--c0a548eb-3c4a-49da-bbc8-3155e778e670,37.647058823529406
relationship,relationship--5f3cf33e-41a8-4ff3-afb7-4472d7d8b908,relationship--c0a548eb-3c4a-49da-bbc8-3155e778e670,37.647058823529406
relationship,relationship--618fcd09-422a-4c5b-a4ed-7b7a73d0c0cb,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,55.42857142857143
relationship,relationship--bc62f70d-3ae2-4dc4-b19b-02f3264ba2a8,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--852e0cd6-6df0-40e1-82f7-224994bfd7ec,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--f341a4d9-ea1f-48a7-94f6-a9031de3e7ff,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--5b25796d-b73a-494d-bb5c-35de2039e250,relationship--b5334ceb-074a-47b8-bfc6-391b1b5470ff,55.42857142857143
relationship,relationship--a77de433-1485-4bc8-8240-d5c57f3c0ab7,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--9f6bd09f-2ebc-48dd-bf35-e854dc25ca94,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--d2373a87-33ad-4c54-a398-3f5aacab625d,relationship--d7caa65f-4fb2-4bb8-8910-ea4e5230bca8,20.0
relationship,relationship--e6ce3ada-f5b2-439f-8bf9-28c5e3cf23d9,relationship--127f6eaa-952d-40c7-abd5-025fd2d9235f,93.07563025210084
relationship,relationship--4ffb5899-7912-4434-9868-7c06d975cfcc,relationship--127f6eaa-952d-40c7-abd5-025fd2d9235f,37.647058823529406
